1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976361, 0.254582, 0.0103877, 0.954662, 0.379046, 0.0312559, 0.927759, 0.500145, 0.0630279, 0.896811, 0.616811, 0.105811, 0.863043, 0.728054, 0.159527, 0.827731, 0.832981, 0.223912, 0.792174, 0.930817, 0.298526, 0.75767, 1.02092, 0.382768, 0.725496, 1.10278, 0.475882, 0.696885, 1.17606, 0.576981, 0.673004, 1.24056, 0.685061, 0.654938, 1.29624, 0.799022, 0.64367, 1.34322, 0.917688, 0.640071, 1.38176, 1.03983, 0.644882, 1.41228, 1.16419, 0.658709, 1.43533, 1.28948, 0.682012, 1.45157, 1.41444, 0.715101, 1.46179, 1.53783, 0.758132, 1.46686, 1.65844, 0.811104, 1.46775, 1.77514, 0.873865, 1.46547, 1.88687, 0.946108, 1.4611, 1.99264, 1.02738, 1.45574, 2.0916, 1.11709, 1.4505, 2.18299, 1.2145, 1.44651, 2.26619, 1.31878, 1.44485, 2.34069, 1.42895, 1.44657, 2.40615, 1.54397, 1.45266, 2.46236, 1.6627, 1.46405, 2.50924, 1.78394, 1.48157, 2.54691, 1.90645, 1.50595, 2.57558, 2.02895, 1.53781, 2.59565, 2.15016, 1.57765, 2.60763, 2.26882, 1.62582, 2.61217, 2.3837, 1.68255, 2.61006, 2.49364, 1.74792, 2.60217, 2.59753, 1.82186, 2.58949, 2.69437, 1.90415, 2.57308, 2.78328, 1.99444, 2.55405, 2.8635, 2.09224, 2.53358, 2.9344, 2.19695, 2.51285, 2.99553, 2.30782, 2.49308, 3.04657, 2.42402, 2.47543, 3.08738, 2.54463, 2.46106, 3.118, 2.66865, 2.45108, 3.13862, 2.79504, 2.4465, 3.14961, 2.9227, 2.44826, 3.15147, 3.05051, 2.45721, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976355, 0.254589, 0.0103354, 0.954645, 0.379073, 0.0311027, 0.927726, 0.500211, 0.06273, 0.896756, 0.616942, 0.105331, 0.862962, 0.728283, 0.158834, 0.827619, 0.833347, 0.222983, 0.792026, 0.931364, 0.297348, 0.757481, 1.02169, 0.381334, 0.725264, 1.10383, 0.474194, 0.696606, 1.17744, 0.575048, 0.672678, 1.2423, 0.682899, 0.654565, 1.29839, 0.796652, 0.643254, 1.34582, 0.915136, 0.639614, 1.38484, 1.03713, 0.644392, 1.41588, 1.16136, 0.658193, 1.43945, 1.28655, 0.681479, 1.45624, 1.41145, 0.714562, 1.46702, 1.53479, 0.757597, 1.47265, 1.65537, 0.810586, 1.47409, 1.77206, 0.873373, 1.47235, 1.88377, 0.945652, 1.46851, 1.98955, 1.02697, 1.46365, 2.08849, 1.11672, 1.4589, 2.17986, 1.21419, 1.45536, 2.26301, 1.31852, 1.45411, 2.33745, 1.42875, 1.45621, 2.4028, 1.54382, 1.46264, 2.45887, 1.66259, 1.47432, 2.50558, 1.78386, 1.4921, 2.54302, 1.90638, 1.51669, 2.57143, 2.02889, 1.54872, 2.59117, 2.15009, 1.58868, 2.60278, 2.26873, 1.63694, 2.60691, 2.38358, 1.69373, 2.60433, 2.49347, 1.75911, 2.59593, 2.5973, 1.83303, 2.58269, 2.69407, 1.91528, 2.56568, 2.7829, 2.00552, 2.54601, 2.86303, 2.10325, 2.52487, 2.93384, 2.20788, 2.50345, 2.99487, 2.31867, 2.48295, 3.04581, 2.4348, 2.46456, 3.08653, 2.55535, 2.44945, 3.11706, 2.67934, 2.4387, 3.13759, 2.80571, 2.43337, 3.1485, 2.93338, 2.43438, 3.1503, 3.06125, 2.44259, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976349, 0.254597, 0.0102853, 0.954628, 0.379098, 0.0309557, 0.927694, 0.500273, 0.0624444, 0.896704, 0.617066, 0.104871, 0.862885, 0.728501, 0.15817, 0.827512, 0.833697, 0.222093, 0.791884, 0.931886, 0.296218, 0.757301, 1.02243, 0.379958, 0.725041, 1.10483, 0.472574, 0.696339, 1.17874, 0.573192, 0.672366, 1.24396, 0.680823, 0.654208, 1.30044, 0.794375, 0.642853, 1.3483, 0.912684, 0.639175, 1.38779, 1.03452, 0.643919, 1.41931, 1.15863, 0.657695, 1.4434, 1.28374, 0.680965, 1.46071, 1.40856, 0.714041, 1.47202, 1.53185, 0.75708, 1.47818, 1.65241, 0.810082, 1.48015, 1.76908, 0.872894, 1.47894, 1.88079, 0.945206, 1.4756, 1.98655, 1.02656, 1.47123, 2.08549, 1.11636, 1.46694, 2.17683, 1.21388, 1.46382, 2.25994, 1.31826, 1.46297, 2.33431, 1.42854, 1.46543, 2.39957, 1.54365, 1.47218, 2.4555, 1.66246, 1.48415, 2.50204, 1.78376, 1.50216, 2.53927, 1.90631, 1.52695, 2.56741, 2.02882, 1.55914, 2.58685, 2.15002, 1.59923, 2.59811, 2.26864, 1.64757, 2.60184, 2.38345, 1.70439, 2.59882, 2.49329, 1.76979, 2.58992, 2.59707, 1.8437, 2.57615, 2.69377, 1.92591, 2.55856, 2.78252, 2.01609, 2.53829, 2.86257, 2.11375, 2.51651, 2.93329, 2.2183, 2.49442, 2.99422, 2.32901, 2.47323, 3.04507, 2.44507, 2.45413, 3.0857, 2.56556, 2.4383, 3.11614, 2.6895, 2.42683, 3.13659, 2.81586, 2.42077, 3.14742, 2.94354, 2.42107, 3.14915, 3.07145, 2.42857, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976344, 0.254604, 0.0102372, 0.954613, 0.379123, 0.0308149, 0.927663, 0.500332, 0.0621707, 0.896653, 0.617185, 0.10443, 0.86281, 0.728709, 0.157533, 0.827409, 0.83403, 0.22124, 0.791748, 0.932385, 0.295135, 0.757128, 1.02314, 0.378638, 0.724828, 1.10579, 0.471019, 0.696083, 1.17999, 0.571411, 0.672066, 1.24555, 0.678829, 0.653864, 1.3024, 0.792189, 0.642468, 1.35067, 0.910327, 0.638752, 1.3906, 1.03202, 0.643464, 1.42259, 1.15601, 0.657215, 1.44716, 1.28102, 0.680468, 1.46498, 1.40578, 0.713537, 1.4768, 1.52903, 0.756579, 1.48347, 1.64955, 0.809594, 1.48595, 1.76621, 0.872428, 1.48523, 1.87791, 0.944771, 1.48238, 1.98366, 1.02617, 1.47847, 2.08259, 1.11601, 1.47462, 2.1739, 1.21358, 1.47192, 2.25697, 1.318, 1.47145, 2.33127, 1.42833, 1.47425, 2.39644, 1.54348, 1.48131, 2.45224, 1.66233, 1.49355, 2.49862, 1.78366, 1.51179, 2.53564, 1.90622, 1.53677, 2.56354, 2.02874, 1.56911, 2.58269, 2.14993, 1.6093, 2.59361, 2.26853, 1.65772, 2.59695, 2.38331, 1.71459, 2.5935, 2.49311, 1.77999, 2.58414, 2.59683, 1.85388, 2.56986, 2.69346, 1.93605, 2.55172, 2.78214, 2.02617, 2.53087, 2.8621, 2.12376, 2.50847, 2.93274, 2.22823, 2.48575, 2.99358, 2.33887, 2.4639, 3.04434, 2.45485, 2.44413, 3.08488, 2.57528, 2.42761, 3.11524, 2.69917, 2.41545, 3.13561, 2.8255, 2.4087, 3.14637, 2.95319, 2.40831, 3.14804, 3.08114, 2.41513, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976338, 0.25461, 0.0101911, 0.954598, 0.379146, 0.03068, 0.927634, 0.500389, 0.0619083, 0.896606, 0.617298, 0.104007, 0.862739, 0.728908, 0.156922, 0.82731, 0.834348, 0.220421, 0.791618, 0.93286, 0.294095, 0.756962, 1.02381, 0.377372, 0.724623, 1.1067, 0.469528, 0.695837, 1.18119, 0.569702, 0.671777, 1.24706, 0.676916, 0.653533, 1.30427, 0.790089, 0.642097, 1.35293, 0.908063, 0.638345, 1.39328, 1.02962, 0.643026, 1.42572, 1.15349, 0.656752, 1.45076, 1.27841, 0.679988, 1.46906, 1.4031, 0.71305, 1.48136, 1.5263, 0.756093, 1.48853, 1.6468, 0.809121, 1.49149, 1.76344, 0.871975, 1.49126, 1.87513, 0.944347, 1.48886, 1.98087, 1.02578, 1.4854, 2.07978, 1.11567, 1.48197, 2.17107, 1.21327, 1.47966, 2.2541, 1.31775, 1.47955, 2.32833, 1.42811, 1.48268, 2.39341, 1.54331, 1.49004, 2.44909, 1.66219, 1.50253, 2.49531, 1.78354, 1.52099, 2.53214, 1.90612, 1.54615, 2.5598, 2.02864, 1.57863, 2.57867, 2.14983, 1.61893, 2.58927, 2.26841, 1.66742, 2.59225, 2.38317, 1.72432, 2.58839, 2.49292, 1.78973, 2.57858, 2.59658, 1.8636, 2.56381, 2.69316, 1.94573, 2.54515, 2.78176, 2.03579, 2.52374, 2.86164, 2.13331, 2.50076, 2.9322, 2.2377, 2.47743, 2.99296, 2.34825, 2.45495, 3.04363, 2.46416, 2.43454, 3.08408, 2.58453, 2.41736, 3.11436, 2.70838, 2.40454, 3.13466, 2.83468, 2.39712, 3.14535, 2.96237, 2.39607, 3.14696, 3.09035, 2.40225, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976333, 0.254617, 0.010147, 0.954583, 0.379168, 0.0305507, 0.927606, 0.500442, 0.0616569, 0.89656, 0.617406, 0.103602, 0.862672, 0.729097, 0.156337, 0.827216, 0.834652, 0.219637, 0.791493, 0.933314, 0.293099, 0.756803, 1.02445, 0.376158, 0.724427, 1.10757, 0.468098, 0.695601, 1.18232, 0.568062, 0.6715, 1.2485, 0.675079, 0.653216, 1.30606, 0.788074, 0.641741, 1.3551, 0.905889, 0.637953, 1.39585, 1.02731, 0.642603, 1.42871, 1.15107, 0.656305, 1.4542, 1.27591, 0.679525, 1.47296, 1.40053, 0.712579, 1.48573, 1.52368, 0.755624, 1.49337, 1.64415, 0.808661, 1.4968, 1.76077, 0.871535, 1.49701, 1.87245, 0.943934, 1.49507, 1.97818, 1.0254, 1.49203, 2.07707, 1.11532, 1.489, 2.16834, 1.21298, 1.48707, 2.25132, 1.31749, 1.4873, 2.3255, 1.4279, 1.49075, 2.39049, 1.54313, 1.49838, 2.44605, 1.66204, 1.51112, 2.49212, 1.78342, 1.52979, 2.52876, 1.90602, 1.55512, 2.55619, 2.02854, 1.58774, 2.57479, 2.14972, 1.62813, 2.58509, 2.26829, 1.67668, 2.58772, 2.38301, 1.73362, 2.58347, 2.49272, 1.79903, 2.57324, 2.59633, 1.87288, 2.558, 2.69285, 1.95497, 2.53884, 2.78138, 2.04496, 2.5169, 2.86119, 2.14241, 2.49337, 2.93166, 2.24672, 2.46945, 2.99234, 2.3572, 2.44637, 3.04293, 2.47304, 2.42534, 3.08331, 2.59334, 2.40753, 3.1135, 2.71714, 2.39408, 3.13373, 2.84342, 2.38603, 3.14435, 2.9711, 2.38435, 3.14591, 3.09911, 2.38991, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976329, 0.254623, 0.0101047, 0.954569, 0.379189, 0.0304268, 0.927579, 0.500494, 0.0614161, 0.896516, 0.617508, 0.103213, 0.862607, 0.729278, 0.155777, 0.827126, 0.834942, 0.218885, 0.791373, 0.933747, 0.292144, 0.756651, 1.02507, 0.374995, 0.724238, 1.1084, 0.466726, 0.695374, 1.18341, 0.566489, 0.671234, 1.24988, 0.673317, 0.652911, 1.30777, 0.786139, 0.641398, 1.35716, 0.903801, 0.637575, 1.3983, 1.02509, 0.642196, 1.43158, 1.14875, 0.655874, 1.45749, 1.27349, 0.679078, 1.47669, 1.39805, 0.712124, 1.48991, 1.52116, 0.755169, 1.49799, 1.6416, 0.808216, 1.50187, 1.7582, 0.871107, 1.50252, 1.86986, 0.943532, 1.501, 1.97559, 1.02503, 1.49837, 2.07446, 1.11499, 1.49572, 2.16571, 1.21268, 1.49415, 2.24865, 1.31724, 1.49472, 2.32276, 1.42768, 1.49846, 2.38767, 1.54295, 1.50637, 2.44312, 1.66189, 1.51934, 2.48904, 1.78329, 1.5382, 2.5255, 1.9059, 1.5637, 2.55271, 2.02843, 1.59644, 2.57106, 2.1496, 1.63693, 2.58106, 2.26815, 1.68554, 2.58336, 2.38285, 1.7425, 2.57874, 2.49252, 1.80792, 2.5681, 2.59608, 1.88174, 2.55242, 2.69254, 1.96378, 2.53279, 2.78101, 2.05372, 2.51034, 2.86074, 2.1511, 2.48627, 2.93114, 2.25533, 2.46179, 2.99174, 2.36573, 2.43814, 3.04225, 2.48149, 2.41652, 3.08255, 2.60173, 2.39811, 3.11267, 2.72548, 2.38405, 3.13283, 2.85173, 2.3754, 3.14339, 2.97941, 2.37312, 3.14489, 3.10745, 2.37809, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976324, 0.254629, 0.0100642, 0.954556, 0.379209, 0.0303081, 0.927554, 0.500543, 0.0611854, 0.896474, 0.617606, 0.102841, 0.862544, 0.729451, 0.15524, 0.827039, 0.835218, 0.218165, 0.791259, 0.93416, 0.291229, 0.756504, 1.02565, 0.373879, 0.724057, 1.1092, 0.465411, 0.695157, 1.18445, 0.564981, 0.670978, 1.2512, 0.671627, 0.652617, 1.3094, 0.784282, 0.641068, 1.35913, 0.901797, 0.637212, 1.40065, 1.02296, 0.641804, 1.43431, 1.14651, 0.655459, 1.46063, 1.27117, 0.678647, 1.48025, 1.39567, 0.711684, 1.4939, 1.51873, 0.754729, 1.50241, 1.63914, 0.807784, 1.50671, 1.75572, 0.870692, 1.50779, 1.86737, 0.94314, 1.50667, 1.97308, 1.02467, 1.50443, 2.07195, 1.11466, 1.50215, 2.16316, 1.21239, 1.50092, 2.24607, 1.31698, 1.50181, 2.32012, 1.42747, 1.50584, 2.38494, 1.54277, 1.514, 2.44029, 1.66174, 1.52719, 2.48607, 1.78316, 1.54625, 2.52236, 1.90578, 1.5719, 2.54937, 2.02832, 1.60476, 2.56747, 2.14948, 1.64533, 2.57719, 2.26801, 1.694, 2.57917, 2.38268, 1.75099, 2.5742, 2.49231, 1.8164, 2.56316, 2.59583, 1.8902, 2.54706, 2.69223, 1.9722, 2.52697, 2.78063, 2.06207, 2.50404, 2.8603, 2.15938, 2.47946, 2.93063, 2.26354, 2.45445, 2.99115, 2.37386, 2.43025, 3.04159, 2.48954, 2.40806, 3.08181, 2.60972, 2.38909, 3.11186, 2.73342, 2.37445, 3.13195, 2.85964, 2.36522, 3.14245, 2.98732, 2.36236, 3.1439, 3.11537, 2.36676, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.97632, 0.254634, 0.0100254, 0.954544, 0.379228, 0.0301944, 0.927529, 0.50059, 0.0609643, 0.896434, 0.6177, 0.102485, 0.862485, 0.729615, 0.154725, 0.826956, 0.835482, 0.217475, 0.791149, 0.934555, 0.290352, 0.756364, 1.02621, 0.37281, 0.723884, 1.10996, 0.46415, 0.694948, 1.18544, 0.563534, 0.670733, 1.25246, 0.670006, 0.652335, 1.31096, 0.782501, 0.640751, 1.36102, 0.899874, 0.636863, 1.40288, 1.02091, 0.641426, 1.43692, 1.14436, 0.655059, 1.46364, 1.26895, 0.67823, 1.48366, 1.39338, 0.711258, 1.49771, 1.5164, 0.754303, 1.50664, 1.63678, 0.807365, 1.51135, 1.75334, 0.870288, 1.51282, 1.86498, 0.942758, 1.51209, 1.97067, 1.02431, 1.51022, 2.06952, 1.11434, 1.5083, 2.16071, 1.2121, 1.5074, 2.24358, 1.31673, 1.50859, 2.31758, 1.42725, 1.51289, 2.38232, 1.54258, 1.5213, 2.43756, 1.66158, 1.5347, 2.48321, 1.78302, 1.55394, 2.51933, 1.90565, 1.57973, 2.54614, 2.02819, 1.61271, 2.56401, 2.14935, 1.65337, 2.57346, 2.26786, 1.70208, 2.57514, 2.3825, 1.75909, 2.56983, 2.4921, 1.82451, 2.55842, 2.59557, 1.89828, 2.54191, 2.69192, 1.98023, 2.52139, 2.78026, 2.07005, 2.498, 2.85987, 2.16728, 2.47293, 2.93012, 2.27137, 2.44742, 2.99058, 2.38161, 2.42269, 3.04094, 2.49722, 2.39996, 3.08109, 2.61733, 2.38044, 3.11107, 2.74098, 2.36525, 3.1311, 2.86717, 2.35546, 3.14154, 2.99484, 2.35206, 3.14293, 3.12291, 2.35591, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976316, 0.254639, 0.00998823, 0.954532, 0.379247, 0.0300856, 0.927506, 0.500634, 0.0607527, 0.896395, 0.617789, 0.102143, 0.862427, 0.729772, 0.154232, 0.826877, 0.835733, 0.216814, 0.791043, 0.934931, 0.289512, 0.756229, 1.02674, 0.371785, 0.723717, 1.11068, 0.462941, 0.694747, 1.18639, 0.562148, 0.670497, 1.25366, 0.668451, 0.652063, 1.31244, 0.780792, 0.640445, 1.36282, 0.898028, 0.636526, 1.40502, 1.01895, 0.641062, 1.43942, 1.1423, 0.654672, 1.46651, 1.26681, 0.677828, 1.48691, 1.39118, 0.710848, 1.50136, 1.51416, 0.753891, 1.51068, 1.6345, 0.80696, 1.51578, 1.75104, 0.869896, 1.51763, 1.86267, 0.942386, 1.51728, 1.96835, 1.02397, 1.51576, 2.06718, 1.11402, 1.51418, 2.15835, 1.21182, 1.51359, 2.24118, 1.31648, 1.51507, 2.31512, 1.42703, 1.51964, 2.37979, 1.5424, 1.52828, 2.43493, 1.66142, 1.54188, 2.48045, 1.78288, 1.56129, 2.51642, 1.90552, 1.58722, 2.54304, 2.02806, 1.62031, 2.56069, 2.14922, 1.66104, 2.56988, 2.26771, 1.70981, 2.57127, 2.38233, 1.76684, 2.56563, 2.49189, 1.83225, 2.55387, 2.59531, 1.90599, 2.53698, 2.69161, 1.9879, 2.51604, 2.7799, 2.07766, 2.4922, 2.85944, 2.17482, 2.46667, 2.92963, 2.27883, 2.44067, 2.99001, 2.389, 2.41544, 3.04031, 2.50454, 2.3922, 3.08039, 2.62459, 2.37216, 3.11031, 2.74819, 2.35644, 3.13027, 2.87434, 2.34612, 3.14065, 3.002, 2.34219, 3.142, 3.13009, 2.34552, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976312, 0.254644, 0.00995264, 0.95452, 0.379264, 0.0299813, 0.927483, 0.500677, 0.0605499, 0.896358, 0.617874, 0.101817, 0.862373, 0.729922, 0.15376, 0.8268, 0.835974, 0.21618, 0.790942, 0.93529, 0.288706, 0.7561, 1.02725, 0.370803, 0.723557, 1.11137, 0.461783, 0.694554, 1.18729, 0.560818, 0.670269, 1.25481, 0.66696, 0.651802, 1.31387, 0.779153, 0.640151, 1.36454, 0.896257, 0.636201, 1.40707, 1.01706, 0.640711, 1.4418, 1.14032, 0.6543, 1.46925, 1.26475, 0.67744, 1.49002, 1.38907, 0.710451, 1.50484, 1.512, 0.753492, 1.51454, 1.63232, 0.806566, 1.52001, 1.74884, 0.869515, 1.52224, 1.86045, 0.942024, 1.52223, 1.96612, 1.02363, 1.52106, 2.06493, 1.11371, 1.5198, 2.15607, 1.21154, 1.51951, 2.23887, 1.31623, 1.52127, 2.31276, 1.42682, 1.52609, 2.37736, 1.54221, 1.53495, 2.4324, 1.66125, 1.54875, 2.4778, 1.78273, 1.56832, 2.51361, 1.90539, 1.59439, 2.54005, 2.02793, 1.62757, 2.55749, 2.14908, 1.66838, 2.56644, 2.26756, 1.71719, 2.56755, 2.38215, 1.77424, 2.5616, 2.49168, 1.83964, 2.5495, 2.59506, 1.91336, 2.53224, 2.6913, 1.99522, 2.5109, 2.77954, 2.08492, 2.48665, 2.85902, 2.18202, 2.46067, 2.92914, 2.28595, 2.43421, 2.98946, 2.39605, 2.4085, 3.03969, 2.51152, 2.38477, 3.07971, 2.6315, 2.36422, 3.10956, 2.75505, 2.348, 3.12946, 2.88117, 2.33717, 3.13979, 3.00882, 2.33274, 3.14109, 3.13692, 2.33557, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976308, 0.254649, 0.00991857, 0.954509, 0.379281, 0.0298815, 0.927462, 0.500717, 0.0603558, 0.896323, 0.617956, 0.101503, 0.86232, 0.730065, 0.153307, 0.826727, 0.836203, 0.215573, 0.790845, 0.935633, 0.287935, 0.755976, 1.02774, 0.369863, 0.723403, 1.11203, 0.460673, 0.694368, 1.18815, 0.559544, 0.670051, 1.25591, 0.66553, 0.651551, 1.31522, 0.777581, 0.639868, 1.36618, 0.894558, 0.635889, 1.40902, 1.01526, 0.640373, 1.44408, 1.13842, 0.653941, 1.47187, 1.26278, 0.677065, 1.49299, 1.38704, 0.710067, 1.50818, 1.50993, 0.753106, 1.51823, 1.63022, 0.806185, 1.52406, 1.74671, 0.869145, 1.52664, 1.85831, 0.941672, 1.52697, 1.96397, 1.0233, 1.52613, 2.06276, 1.11341, 1.52517, 2.15388, 1.21127, 1.52518, 2.23664, 1.31599, 1.5272, 2.31048, 1.4266, 1.53226, 2.37501, 1.54202, 1.54133, 2.42996, 1.66109, 1.55532, 2.47525, 1.78258, 1.57504, 2.51091, 1.90525, 1.60123, 2.53718, 2.02779, 1.63452, 2.55442, 2.14893, 1.67539, 2.56313, 2.2674, 1.72424, 2.56398, 2.38196, 1.78131, 2.55774, 2.49146, 1.84671, 2.54531, 2.5948, 1.9204, 2.5277, 2.691, 2.00222, 2.50598, 2.77918, 2.09186, 2.48132, 2.8586, 2.18889, 2.45492, 2.92867, 2.29275, 2.42802, 2.98892, 2.40277, 2.40185, 3.03909, 2.51817, 2.37765, 3.07904, 2.63809, 2.35663, 3.10883, 2.7616, 2.33992, 3.12868, 2.88768, 2.32861, 3.13896, 3.01532, 2.32369, 3.14021, 3.14343, 2.32605, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976304, 0.254653, 0.00988595, 0.954499, 0.379296, 0.0297859, 0.927441, 0.500756, 0.0601699, 0.896289, 0.618033, 0.101204, 0.862269, 0.730201, 0.152874, 0.826657, 0.836421, 0.214992, 0.790752, 0.93596, 0.287196, 0.755856, 1.0282, 0.368961, 0.723255, 1.11266, 0.459609, 0.69419, 1.18898, 0.558322, 0.669841, 1.25695, 0.66416, 0.651309, 1.31652, 0.776074, 0.639596, 1.36775, 0.892929, 0.635588, 1.41088, 1.01352, 0.640047, 1.44626, 1.1366, 0.653594, 1.47438, 1.26088, 0.676704, 1.49584, 1.38509, 0.709696, 1.51136, 1.50794, 0.752733, 1.52176, 1.6282, 0.805816, 1.52793, 1.74467, 0.868787, 1.53084, 1.85625, 0.941329, 1.53151, 1.9619, 1.02298, 1.53097, 2.06068, 1.11312, 1.53031, 2.15178, 1.211, 1.53059, 2.2345, 1.31575, 1.53287, 2.30829, 1.42639, 1.53816, 2.37275, 1.54183, 1.54743, 2.42762, 1.66092, 1.56159, 2.47279, 1.78243, 1.58147, 2.50832, 1.9051, 1.60778, 2.53442, 2.02765, 1.64115, 2.55146, 2.14878, 1.6821, 2.55995, 2.26724, 1.73098, 2.56055, 2.38178, 1.78807, 2.55403, 2.49124, 1.85345, 2.54129, 2.59455, 1.92712, 2.52334, 2.6907, 2.00889, 2.50126, 2.77883, 2.09848, 2.47622, 2.8582, 2.19545, 2.44942, 2.9282, 2.29924, 2.42209, 2.9884, 2.40918, 2.39548, 3.0385, 2.52452, 2.37084, 3.0784, 2.64438, 2.34935, 3.10813, 2.76783, 2.33218, 3.12792, 2.89388, 2.32041, 3.13815, 3.0215, 2.31503, 3.13936, 3.14962, 2.31694, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976301, 0.254658, 0.00985471, 0.954489, 0.379311, 0.0296944, 0.927421, 0.500793, 0.059992, 0.896257, 0.618107, 0.100917, 0.862221, 0.730331, 0.15246, 0.826589, 0.83663, 0.214436, 0.790662, 0.936272, 0.286489, 0.755742, 1.02864, 0.368098, 0.723113, 1.11326, 0.45859, 0.694018, 1.18976, 0.557152, 0.669639, 1.25795, 0.662847, 0.651077, 1.31776, 0.774629, 0.639334, 1.36925, 0.891366, 0.635299, 1.41266, 1.01186, 0.639733, 1.44834, 1.13485, 0.65326, 1.47677, 1.25906, 0.676354, 1.49855, 1.38321, 0.709338, 1.5144, 1.50602, 0.752372, 1.52513, 1.62626, 0.805458, 1.53163, 1.74271, 0.868438, 1.53487, 1.85428, 0.940996, 1.53584, 1.95991, 1.02266, 1.53561, 2.05867, 1.11283, 1.53523, 2.14975, 1.21073, 1.53577, 2.23244, 1.31551, 1.53829, 2.30619, 1.42618, 1.5438, 2.37058, 1.54164, 1.55327, 2.42536, 1.66075, 1.5676, 2.47043, 1.78228, 1.58761, 2.50583, 1.90496, 1.61404, 2.53177, 2.02751, 1.6475, 2.54863, 2.14863, 1.6885, 2.5569, 2.26707, 1.73743, 2.55726, 2.38159, 1.79452, 2.55047, 2.49103, 1.8599, 2.53743, 2.59429, 1.93354, 2.51916, 2.6904, 2.01527, 2.49674, 2.77849, 2.1048, 2.47133, 2.8578, 2.2017, 2.44414, 2.92775, 2.30542, 2.41641, 2.98788, 2.4153, 2.38939, 3.03793, 2.53057, 2.36431, 3.07777, 2.65037, 2.34239, 3.10744, 2.77377, 2.32478, 3.12718, 2.89979, 2.31257, 3.13737, 3.0274, 2.30675, 3.13853, 3.15552, 2.30822, 
1, 0, 0, 0.99179, 0.127877, 0.000128228, 0.976297, 0.254662, 0.00982482, 0.954479, 0.379326, 0.0296068, 0.927402, 0.500828, 0.0598216, 0.896225, 0.618177, 0.100642, 0.862175, 0.730455, 0.152063, 0.826525, 0.836829, 0.213903, 0.790576, 0.93657, 0.285811, 0.755632, 1.02907, 0.367271, 0.722976, 1.11383, 0.457614, 0.693853, 1.19051, 0.556031, 0.669445, 1.25891, 0.661588, 0.650853, 1.31894, 0.773244, 0.639081, 1.37069, 0.889868, 0.635019, 1.41436, 1.01026, 0.63943, 1.45033, 1.13317, 0.652937, 1.47905, 1.25732, 0.676017, 1.50115, 1.38142, 0.708991, 1.51731, 1.50419, 0.752022, 1.52836, 1.62439, 0.805111, 1.53517, 1.74083, 0.8681, 1.53871, 1.85238, 0.940672, 1.53998, 1.958, 1.02236, 1.54003, 2.05674, 1.11254, 1.53993, 2.1478, 1.21047, 1.54072, 2.23045, 1.31528, 1.54347, 2.30416, 1.42597, 1.54919, 2.36849, 1.54146, 1.55884, 2.42319, 1.66058, 1.57334, 2.46815, 1.78212, 1.59348, 2.50343, 1.90481, 1.62002, 2.52922, 2.02736, 1.65357, 2.5459, 2.14848, 1.69463, 2.55398, 2.26691, 1.74359, 2.5541, 2.3814, 1.80069, 2.54705, 2.49081, 1.86606, 2.53374, 2.59404, 1.93967, 2.51516, 2.69011, 2.02136, 2.49241, 2.77815, 2.11084, 2.46665, 2.85741, 2.20768, 2.43909, 2.9273, 2.31133, 2.41097, 2.98738, 2.42114, 2.38355, 3.03737, 2.53634, 2.35806, 3.07715, 2.65608, 2.33573, 3.10678, 2.77944, 2.31769, 3.12647, 2.90543, 2.30506, 3.1366, 3.03301, 2.29882, 3.13773, 3.16114, 2.29987, 
