-2.04499e-06, -1.00668e-12, -1.49761e-25, -2.04499e-06, -1.944e-10, 1.83026e-21, -3.13288e-14, 4.89895e-10, -7.79544e-20, -3.62714e-14, 5.2947e-10, -9.13112e-21, 1.03721e-13, -2.26826e-10, -1.66827e-19, 2.81217e-14, 8.36217e-11, -7.22289e-20, -2.09415e-13, 8.7487e-10, -2.99275e-20, 1.27798e-13, -7.41925e-11, -5.0165e-20, 3.88261e-13, -7.1153e-10, 1.30087e-19, 1.01567e-13, -8.87397e-11, -6.20813e-20, 2.51425e-13, -3.82473e-10, -2.31805e-19, 1.3786e-13, -1.79124e-10, 1.78143e-19, -6.02751e-13, 1.04578e-09, 3.81307e-19, -7.18763e-13, 1.22456e-09, 8.69123e-20, -8.79629e-13, 1.45719e-09, -2.83954e-19, -1.87995e-13, 5.12166e-10, -2.0463e-19, 1.72226e-13, 4.45423e-11, 7.02637e-20, -5.52127e-13, 9.42332e-10, -9.5029e-20, -4.81659e-13, 8.58608e-10, 1.63291e-19, -6.35398e-13, 1.03436e-09, 8.14128e-20, -9.63676e-13, 1.39708e-09, -1.99422e-19, -4.10218e-13, 8.04611e-10, 3.09036e-19, 9.5465e-14, 2.7864e-10, 5.26762e-20, -3.89609e-13, 7.70211e-10, -5.91963e-19, -1.51694e-12, 1.88646e-09, 1.33786e-20, -1.71317e-12, 2.07658e-09, 3.14322e-19, -1.28849e-12, 1.67292e-09, -4.8258e-19, -1.95611e-12, 2.29668e-09, 1.83809e-19, -2.59268e-12, 2.88215e-09, -4.31588e-20, -2.92967e-12, 3.18775e-09, -3.34513e-19, -2.53642e-12, 2.83562e-09, 2.25186e-19, -1.83604e-12, 2.21544e-09, -1.21765e-19, -1.90336e-12, 2.27444e-09, 7.84272e-20, -2.00966e-12, 2.36682e-09, -3.29451e-19, -1.34495e-12, 1.79375e-09, 1.47879e-19, -2.25023e-13, 8.34945e-10, -1.1719e-19, 6.19024e-13, 1.16391e-10, -2.41784e-19, 8.07263e-13, -4.29559e-11, 2.95924e-19, 1.2436e-12, -4.10865e-10, -1.20167e-19, 2.47438e-12, -1.44514e-09, -2.48236e-19, 2.67028e-12, -1.60914e-09, -5.28626e-20, 5.73662e-13, 1.4329e-10, -8.65267e-22, -3.24633e-13, 8.92762e-10, -1.03913e-19, -2.16447e-14, 6.40393e-10, -1.24018e-19, -5.05131e-13, 1.04284e-09, -1.80464e-19, -7.26644e-13, 1.22718e-09, -1.99924e-19, -3.44168e-13, 9.09111e-10, -6.95894e-20, -1.91049e-13, 7.81743e-10, 3.21516e-19, -1.05606e-12, 1.50059e-09, 3.16609e-20, -5.73756e-13, 1.09984e-09, -6.46717e-19, 
-2.04499e-06, -1.00645e-12, -1.59382e-25, -2.04499e-06, -1.97239e-10, 2.00334e-21, -1.66866e-13, 2.41172e-10, -5.78361e-19, -1.91436e-13, 4.34814e-10, 1.45399e-19, -1.01923e-13, -4.22121e-11, 4.28909e-19, -1.83601e-13, 2.88706e-10, -2.81419e-19, -2.61956e-13, 5.46354e-10, -7.43369e-19, -1.43171e-13, 2.16096e-10, 1.99504e-19, -4.23454e-13, 8.93937e-10, 1.98776e-19, -3.70235e-13, 7.79575e-10, -3.17275e-19, 1.8139e-14, 2.70873e-11, 4.68917e-19, 2.66221e-13, -4.12232e-10, 9.16587e-20, 6.30773e-13, -1.00845e-09, -2.02366e-19, 1.16461e-13, -2.24551e-10, -4.41421e-20, -1.93378e-13, 2.18728e-10, -6.79253e-20, -3.36143e-13, 4.11724e-10, 1.01427e-19, -1.3276e-13, 1.5061e-10, 2.44037e-19, 6.06623e-13, -7.56014e-10, -3.13316e-19, 8.37637e-13, -1.02753e-09, -2.07354e-19, 9.43391e-13, -1.1473e-09, 2.79394e-19, 1.12163e-12, -1.3421e-09, 2.73098e-20, 1.85279e-12, -2.1165e-09, -1.51845e-19, 2.15508e-12, -2.42762e-09, -1.93001e-19, 1.82764e-12, -2.09922e-09, 1.73734e-19, 1.82504e-12, -2.09667e-09, -1.57662e-19, 9.26498e-13, -1.23556e-09, 7.50653e-20, 3.38268e-14, -3.96507e-10, 1.45334e-20, -1.04276e-13, -2.6888e-10, -2.10615e-19, -3.59739e-13, -3.66829e-11, 7.23443e-20, -8.29639e-13, 3.84329e-10, 5.26074e-20, -6.98841e-13, 2.68635e-10, -2.70976e-19, -1.74318e-13, -1.90185e-10, 1.06301e-19, -4.58759e-13, 5.61277e-11, 2.17046e-20, -1.35827e-12, 8.28197e-10, -3.45225e-19, -2.76383e-12, 2.02517e-09, 1.81699e-19, -2.41488e-12, 1.73002e-09, -1.99165e-19, -1.31731e-12, 8.06922e-10, -1.14906e-20, -9.76194e-13, 5.21475e-10, 1.31019e-19, -3.82589e-13, 2.67129e-11, -3.48712e-19, -6.88587e-13, 2.81023e-10, -1.77392e-19, -1.17955e-12, 6.8765e-10, -1.0408e-19, -1.85263e-14, -2.71942e-10, -1.26062e-19, -5.46359e-13, 1.63519e-10, -1.26028e-20, -2.77011e-12, 1.99593e-09, 2.99045e-19, -2.6889e-12, 1.92909e-09, -2.55501e-19, -1.74018e-12, 1.14857e-09, -2.86162e-19, -1.99549e-12, 1.3585e-09, -6.80428e-20, -2.92118e-12, 2.11969e-09, -1.45758e-19, -3.31714e-12, 2.44529e-09, 2.10075e-19, -3.76639e-12, 2.81454e-09, -2.79618e-19, 
-2.04499e-06, -1.00649e-12, -1.84352e-25, -2.04499e-06, -1.96614e-10, 2.25962e-21, 5.55332e-14, -1.43917e-11, 1.34656e-19, 7.55205e-15, 3.64576e-10, -4.4527e-19, -1.01186e-13, 9.44944e-10, 1.05834e-19, 1.21469e-13, 4.24071e-11, 1.73625e-19, 4.35134e-14, 2.9848e-10, -7.03376e-20, -1.15125e-13, 7.38551e-10, -1.2735e-19, 3.89044e-13, -4.76999e-10, -1.08443e-19, 9.17785e-13, -1.60828e-09, 2.92521e-19, 1.09418e-12, -1.94871e-09, -2.71006e-19, 5.92649e-13, -1.06447e-09, 7.77841e-20, -1.75827e-14, -7.12969e-11, 3.20674e-19, 5.34149e-13, -9.0757e-10, -2.89578e-19, 1.15706e-12, -1.79354e-09, 4.15955e-19, 8.03414e-13, -1.31852e-09, 3.51229e-19, 5.49869e-13, -9.95201e-10, -4.94501e-19, 1.25402e-12, -1.85251e-09, -3.36204e-19, 1.35131e-12, -1.9662e-09, -8.05773e-20, 1.25543e-12, -1.85845e-09, 2.87502e-19, 1.7799e-12, -2.42762e-09, 2.02842e-19, 1.76413e-12, -2.41104e-09, -2.2801e-19, 1.42992e-12, -2.06968e-09, -4.21925e-20, 1.56313e-12, -2.2022e-09, -9.3443e-20, 1.31754e-12, -1.9635e-09, -2.41143e-19, 1.12768e-12, -1.7829e-09, 1.91027e-19, 1.55485e-12, -2.18137e-09, 1.20352e-19, 9.62996e-13, -1.63906e-09, -3.38517e-19, -2.70457e-13, -5.26667e-10, 2.37062e-19, -6.17971e-13, -2.17693e-10, -2.32335e-19, 4.24671e-14, -7.97344e-10, -2.85288e-19, 1.28956e-13, -8.72415e-10, 2.49078e-19, -2.18589e-13, -5.73989e-10, -7.36403e-20, -6.0928e-13, -2.41503e-10, -2.30094e-20, -1.38463e-12, 4.13133e-10, -1.44407e-19, -1.5842e-12, 5.80459e-10, -8.87885e-20, -2.13793e-12, 1.04179e-09, 2.16479e-19, -2.36686e-12, 1.23156e-09, -3.34359e-19, -1.78648e-12, 7.52497e-10, -1.75186e-19, -1.14522e-12, 2.25144e-10, 1.28083e-19, -6.66122e-13, -1.67565e-10, -1.14044e-19, -4.24834e-13, -3.64947e-10, -2.88562e-19, -5.96949e-13, -2.24417e-10, 2.91657e-19, -8.87593e-13, 1.25343e-11, 1.67523e-19, -1.64425e-12, 6.28449e-10, -5.59058e-19, -3.26702e-12, 1.94855e-09, 3.51144e-20, -3.33193e-12, 2.00126e-09, -1.21587e-19, -4.01194e-12, 2.55423e-09, -1.24185e-19, -5.74671e-12, 3.96465e-09, -2.67984e-19, -6.62783e-12, 4.6811e-09, 3.38114e-19, 
-2.04499e-06, -1.0065e-12, -1.95321e-25, -2.04499e-06, -1.96604e-10, 2.39347e-21, -3.72569e-14, 7.07682e-11, -1.95024e-19, -4.96486e-14, 1.68509e-10, 4.8749e-19, -5.40295e-14, 1.91893e-10, -2.0817e-19, -4.88113e-14, 1.70737e-10, -4.07192e-20, 1.10504e-13, -3.51528e-10, 2.30745e-19, -1.00874e-13, 2.33635e-10, -3.33368e-19, 1.00643e-13, -2.51221e-10, 1.21873e-19, 8.06717e-13, -1.75903e-09, 2.76788e-20, 6.51772e-13, -1.46058e-09, 9.80277e-20, 4.29412e-13, -1.06925e-09, -3.8474e-20, 3.95169e-13, -1.01355e-09, -1.96484e-19, 1.14142e-13, -5.88114e-10, 2.24696e-19, -1.81696e-13, -1.67855e-10, 2.49366e-19, 8.43432e-14, -5.24797e-10, -3.83085e-19, 2.16814e-13, -6.93622e-10, -4.51319e-19, 5.82534e-14, -5.00759e-10, 6.31851e-19, 8.30452e-13, -1.40097e-09, 1.75896e-19, 1.46796e-12, -2.11619e-09, -6.53042e-19, 1.30665e-12, -1.9414e-09, 2.83195e-20, 6.98035e-13, -1.30293e-09, 2.53969e-19, 9.41549e-14, -6.87728e-10, 1.2454e-20, -3.86641e-13, -2.1071e-10, 1.99186e-19, -1.60321e-13, -4.29846e-10, -8.7257e-20, -1.10497e-13, -4.77052e-10, -3.8976e-19, -7.08461e-14, -5.1385e-10, -9.52157e-21, -4.12638e-13, -2.02122e-10, 1.24305e-19, -3.59061e-13, -2.50185e-10, -3.22675e-20, 3.77658e-13, -9.01667e-10, 1.63236e-19, -3.9433e-13, -2.27924e-10, 1.74223e-20, -1.18424e-12, 4.53354e-10, -7.11928e-20, -7.49198e-13, 8.20604e-11, -2.71604e-19, -1.29559e-12, 5.44059e-10, -1.55734e-19, -2.09678e-12, 1.21649e-09, -1.28132e-19, -1.65288e-12, 8.46558e-10, -4.70157e-21, -1.1011e-12, 3.89553e-10, 2.4974e-19, -3.74663e-13, -2.08964e-10, -4.71235e-20, -1.18318e-12, 4.54324e-10, -1.69376e-19, -1.76369e-12, 9.28676e-10, -2.16067e-19, -7.56549e-13, 1.07993e-10, -2.26022e-19, 2.74633e-13, -7.30379e-10, -6.77439e-20, 8.67655e-13, -1.21178e-09, 4.3996e-19, 2.78736e-13, -7.34435e-10, -3.4995e-19, 8.29252e-14, -5.75904e-10, -4.29041e-19, -4.76385e-14, -4.70245e-10, 4.24571e-20, -1.36699e-12, 5.97026e-10, -9.0365e-20, -2.33405e-12, 1.37917e-09, 3.26647e-20, -3.22234e-12, 2.09751e-09, -2.37162e-19, -5.63405e-12, 4.0479e-09, 2.16385e-19, 
-2.04499e-06, -1.00653e-12, -2.11611e-25, -2.04499e-06, -1.96195e-10, 2.55209e-21, 4.82309e-14, 2.90941e-10, 2.1691e-19, 7.22499e-14, 1.00931e-10, -1.3274e-19, 1.23088e-13, -1.7045e-10, -4.03692e-19, 3.86114e-14, 1.71918e-10, 3.80961e-21, 8.45746e-14, 2.10385e-11, 4.08115e-19, 2.01285e-13, -3.02224e-10, 3.22768e-19, 1.1793e-13, -1.0169e-10, -1.05939e-19, -2.22459e-13, 6.24514e-10, 9.36855e-20, -3.4475e-13, 8.59864e-10, 5.6607e-21, -1.3467e-13, 4.90542e-10, -1.1088e-19, -2.31982e-13, 6.48483e-10, -5.66404e-20, -4.96702e-13, 1.04879e-09, -1.49407e-19, -8.60268e-13, 1.56473e-09, 1.59523e-19, -8.81447e-13, 1.5931e-09, 7.3653e-20, -5.85329e-13, 1.21628e-09, -2.10908e-19, -4.05435e-15, 5.09987e-10, 7.75027e-21, 3.09215e-13, 1.45174e-10, 1.42231e-19, 7.19403e-13, -3.14431e-10, 1.02607e-19, 1.31997e-12, -9.64126e-10, -7.34808e-20, 9.47413e-13, -5.73716e-10, -5.78459e-20, 5.49781e-13, -1.68945e-10, -3.4902e-20, 2.13501e-13, 1.64405e-10, -1.43758e-19, -3.82106e-13, 7.41071e-10, -2.64211e-20, -4.07419e-13, 7.65045e-10, -2.51063e-19, -1.44576e-13, 5.20908e-10, 2.65571e-19, -7.63389e-14, 4.58696e-10, 2.10689e-19, -4.22656e-13, 7.69466e-10, -2.56413e-19, -8.64106e-13, 1.15992e-09, 3.49781e-20, -6.40767e-13, 9.64931e-10, -2.40268e-19, -2.79538e-13, 6.53218e-10, -1.89539e-19, -1.40655e-12, 1.61589e-09, 4.02645e-19, -1.53567e-12, 1.72506e-09, -2.51622e-19, -8.75653e-13, 1.17104e-09, -3.29886e-19, -1.2555e-12, 1.4876e-09, 2.85654e-19, -1.13184e-12, 1.38513e-09, -2.30651e-19, -7.30868e-13, 1.05487e-09, 1.26332e-19, -1.29187e-12, 1.51505e-09, 3.61529e-21, -1.15593e-12, 1.40397e-09, -4.14637e-19, 9.52156e-13, -3.13725e-10, 1.26219e-19, 1.87507e-12, -1.0638e-09, 3.58415e-19, 1.92871e-12, -1.10738e-09, -6.55699e-19, 2.97193e-12, -1.95219e-09, -2.60188e-19, 2.30133e-12, -1.40972e-09, 3.15011e-19, 1.21173e-12, -5.28592e-10, 7.06878e-20, 2.3282e-12, -1.43099e-09, -2.02019e-19, 3.11735e-12, -2.06867e-09, -6.44058e-19, 3.36639e-12, -2.26994e-09, 3.42566e-19, 1.63074e-12, -8.6745e-10, -8.63794e-20, 
-2.04499e-06, -1.00649e-12, -2.25939e-25, -2.04499e-06, -1.96663e-10, 2.77114e-21, 9.43422e-14, -2.54711e-10, -2.38729e-19, 1.7121e-13, -8.61366e-10, -1.00808e-19, 1.39186e-13, -6.90753e-10, 4.94627e-19, 1.40902e-13, -6.97764e-10, 1.60093e-19, 2.27613e-13, -9.81644e-10, -5.43527e-20, 3.18487e-13, -1.23283e-09, -2.77239e-19, 2.92956e-13, -1.17144e-09, 6.05392e-20, 1.7494e-13, -9.19855e-10, 5.57662e-19, -2.6788e-14, -5.31844e-10, -2.30694e-19, -2.02661e-13, -2.22712e-10, -3.2757e-19, -4.21842e-13, 1.33231e-10, 8.69626e-20, -9.33063e-13, 9.06831e-10, 2.1121e-19, -9.59251e-13, 9.44022e-10, -4.44846e-19, -4.06253e-13, 2.01762e-10, 2.18374e-20, -3.88053e-13, 1.78556e-10, 5.56866e-19, -1.19325e-12, 1.1585e-09, -3.03835e-19, -1.59445e-12, 1.62669e-09, -6.05184e-20, -8.1961e-13, 7.56423e-10, -1.87773e-20, -2.99238e-13, 1.92015e-10, -2.46057e-19, -6.24768e-13, 5.34125e-10, 1.62293e-19, -1.05773e-12, 9.76126e-10, 1.09721e-19, -2.00088e-12, 1.91416e-09, -3.32206e-20, -2.29007e-12, 2.19502e-09, -3.46327e-20, -1.98653e-12, 1.90657e-09, -2.00048e-19, -2.4811e-12, 2.36745e-09, -1.25442e-19, -2.78501e-12, 2.64569e-09, 4.58201e-20, -2.4262e-12, 2.32243e-09, -5.4952e-20, -2.51829e-12, 2.40424e-09, 4.71115e-20, -1.94086e-12, 1.8981e-09, 4.64529e-19, -1.10857e-12, 1.17712e-09, -3.54624e-19, -1.46685e-12, 1.48427e-09, -3.67538e-19, -1.6923e-12, 1.67585e-09, 3.21097e-19, -7.74733e-13, 9.02424e-10, -8.38116e-20, -2.37227e-13, 4.52382e-10, -3.43529e-19, 3.79096e-14, 2.2338e-10, -1.35541e-19, 1.67283e-13, 1.16222e-10, 1.86117e-19, 3.39105e-13, -2.54885e-11, -2.93453e-19, 1.65284e-12, -1.10508e-09, -7.99496e-20, 1.59552e-12, -1.05798e-09, 4.04711e-19, 2.49991e-12, -1.79723e-09, -2.19393e-19, 3.72228e-12, -2.79427e-09, -5.27767e-19, 2.59182e-12, -1.87337e-09, -7.64817e-20, 2.28532e-12, -1.62388e-09, 3.83014e-19, 2.14493e-12, -1.50973e-09, -3.45093e-19, 1.54578e-12, -1.02263e-09, 5.17297e-20, 2.14217e-12, -1.50731e-09, -7.09816e-20, 3.23478e-12, -2.3953e-09, -1.79658e-19, 5.05585e-12, -3.87511e-09, 6.60342e-20, 
-2.04499e-06, -1.00651e-12, -2.35301e-25, -2.04499e-06, -1.9643e-10, 2.90051e-21, -2.95084e-14, 1.9564e-11, 8.4417e-20, -1.01228e-13, 5.86298e-10, -1.1448e-19, -2.88622e-14, 2.00167e-10, -3.43421e-20, 1.41219e-13, -4.89075e-10, 7.31523e-20, 1.44333e-13, -4.99223e-10, 1.75062e-19, 1.44841e-13, -5.00638e-10, 3.08625e-19, -8.05073e-14, 4.21745e-11, 8.48237e-20, -3.42712e-13, 6.0305e-10, -6.09005e-19, -2.0698e-13, 3.41043e-10, 9.11832e-20, -9.67248e-14, 1.46463e-10, 1.84434e-19, -1.89518e-13, 2.97766e-10, -1.30584e-19, -2.73246e-13, 4.24936e-10, 3.34048e-19, -2.31603e-13, 3.65522e-10, -3.03118e-19, -4.66757e-13, 6.82423e-10, -7.70659e-20, -3.39253e-13, 5.19219e-10, 2.65528e-19, -3.92151e-14, 1.52367e-10, -1.52691e-19, 1.02407e-13, -1.36871e-11, -1.58649e-19, 4.82332e-13, -4.42552e-10, 2.98502e-19, 1.09413e-12, -1.10956e-09, 8.07647e-20, 1.20095e-12, -1.22242e-09, -8.40333e-19, 4.63641e-13, -4.65237e-10, 1.04794e-19, 1.36896e-13, -1.38215e-10, 3.43081e-19, -1.74417e-13, 1.65916e-10, 1.34742e-19, 2.52026e-13, -2.41888e-10, 2.52789e-21, 5.89034e-13, -5.58012e-10, -6.05175e-19, 2.30049e-13, -2.27141e-10, -1.89232e-20, 3.34939e-13, -3.2232e-10, 5.30118e-19, 2.21793e-13, -2.21105e-10, -1.68697e-19, 2.97208e-14, -5.16156e-11, -4.31099e-19, -8.13639e-13, 6.84309e-10, 4.0282e-19, -1.53346e-12, 1.30606e-09, 3.66507e-20, -1.36092e-12, 1.1583e-09, -8.65041e-20, -1.65503e-12, 1.40806e-09, -2.33697e-20, -1.26794e-12, 1.08157e-09, -8.45749e-20, -7.02402e-13, 6.0725e-10, -4.96573e-19, -4.85734e-13, 4.26481e-10, -3.28042e-19, 4.00373e-13, -3.10102e-10, 3.07554e-19, 5.03449e-13, -3.95467e-10, 2.03927e-19, 8.72406e-14, -5.17045e-11, -4.81389e-19, -1.7454e-13, 1.63858e-10, 8.66035e-20, 7.45504e-13, -5.92592e-10, 1.5354e-19, 1.08233e-12, -8.69411e-10, -4.47588e-19, 2.47253e-13, -1.84199e-10, 3.20027e-19, 1.23379e-12, -9.92901e-10, -2.08458e-19, 2.87264e-12, -2.33577e-09, -2.85608e-19, 3.11677e-12, -2.53583e-09, 3.5136e-19, 3.61694e-12, -2.94551e-09, -2.09859e-19, 5.12651e-12, -4.18169e-09, -1.71574e-19, 
-2.04499e-06, -1.00667e-12, -2.48725e-25, -2.04499e-06, -1.94462e-10, 3.03399e-21, 1.2092e-13, 1.41086e-10, 2.43094e-19, 8.2683e-14, 4.46235e-10, -2.40106e-19, 9.4719e-14, 3.81406e-10, 2.79737e-19, 2.00382e-13, -5.09142e-11, 9.77467e-20, 3.72532e-13, -6.21823e-10, -4.79827e-19, 6.15622e-13, -1.30264e-09, 2.67498e-19, 7.15052e-13, -1.54474e-09, 5.36698e-20, 8.5383e-13, -1.84443e-09, 1.30551e-19, 1.1873e-12, -2.49422e-09, 1.96469e-19, 1.09244e-12, -2.32537e-09, -1.26866e-19, 5.3304e-13, -1.40525e-09, -5.69628e-20, 4.45187e-13, -1.27055e-09, -7.66927e-20, 9.99924e-13, -2.06886e-09, -2.32077e-20, 1.21539e-12, -2.36187e-09, 7.79393e-20, 1.06989e-12, -2.17389e-09, -1.46621e-19, 1.19657e-12, -2.33014e-09, 3.31999e-19, 9.52539e-13, -2.04151e-09, 3.3333e-21, -9.64358e-14, -8.47326e-10, -3.42187e-19, -8.33808e-13, -3.62418e-11, -1.69038e-19, -7.52845e-14, -8.44765e-10, 1.97366e-19, 2.02672e-13, -1.13274e-09, -5.24989e-20, -1.10005e-13, -8.17155e-10, -4.85282e-19, 1.87777e-13, -1.11063e-09, 4.24864e-19, -2.66422e-13, -6.72435e-10, -2.1961e-20, -7.45513e-14, -8.54007e-10, -1.36085e-19, 5.87256e-13, -1.46921e-09, 1.22029e-19, 5.79286e-13, -1.4619e-09, -1.50448e-19, 8.78353e-13, -1.73169e-09, -1.85905e-19, -8.63429e-14, -8.72631e-10, 3.06419e-19, -7.91555e-13, -2.51817e-10, 5.22627e-20, -4.84238e-13, -5.19692e-10, -6.38231e-19, -8.78401e-13, -1.79281e-10, 3.07243e-19, -8.82459e-13, -1.75713e-10, 3.30221e-19, -6.04116e-13, -4.12499e-10, -3.08421e-19, -4.36437e-13, -5.54531e-10, -2.41488e-19, 8.82164e-14, -9.96045e-10, -4.6724e-19, 7.12985e-13, -1.51978e-09, 1.09894e-19, 2.58331e-13, -1.14007e-09, 4.6796e-19, -1.54675e-13, -7.96096e-10, -1.72799e-19, 6.57064e-14, -9.79149e-10, -5.49678e-19, -1.30898e-13, -8.16231e-10, 1.07246e-19, -5.96402e-13, -4.30775e-10, 2.41262e-19, -1.14413e-12, 2.21464e-11, -3.83791e-19, -1.347e-12, 1.89906e-10, 6.66398e-20, -1.49984e-12, 3.16027e-10, 3.95305e-19, -3.38446e-13, -6.42873e-10, -3.82948e-19, 1.08103e-13, -1.01141e-09, -1.91834e-19, -9.21458e-13, -1.61514e-10, 3.54941e-20, 
-2.04499e-06, -1.0069e-12, -2.57313e-25, -2.04499e-06, -1.91771e-10, 3.0366e-21, -1.96232e-13, 9.3531e-10, 4.69316e-19, -1.50323e-13, 5.64184e-10, 3.60104e-19, -1.02416e-13, 3.02722e-10, -4.27507e-19, -2.31201e-14, -2.6163e-11, -4.69367e-20, 4.63607e-14, -2.5974e-10, 4.62707e-20, -1.09391e-14, -9.70371e-11, 8.07044e-20, 1.36405e-13, -4.60579e-10, 2.58238e-19, 3.26075e-13, -8.76082e-10, -4.81631e-19, 5.94445e-13, -1.40655e-09, 3.94708e-20, 7.06184e-13, -1.60835e-09, 5.57517e-19, 8.88375e-13, -1.91226e-09, -6.75445e-20, 1.22098e-12, -2.4292e-09, -2.99902e-19, 1.12423e-12, -2.288e-09, 1.61346e-19, 1.12236e-12, -2.28549e-09, -1.71907e-19, 1.07307e-12, -2.22086e-09, -4.64354e-21, 6.78077e-13, -1.72688e-09, -2.80791e-19, 5.91938e-13, -1.62366e-09, 7.31618e-20, 7.1214e-13, -1.76243e-09, 2.55034e-19, 9.91916e-13, -2.07418e-09, -2.07664e-19, 8.84873e-13, -1.95858e-09, 5.25955e-20, 5.9752e-13, -1.65724e-09, -7.79084e-20, 6.77571e-13, -1.73898e-09, 9.31659e-20, 1.06838e-12, -2.12873e-09, -2.87534e-19, 1.53043e-12, -2.57958e-09, 1.49784e-19, 1.45426e-12, -2.50673e-09, 6.12908e-19, 1.40326e-12, -2.45883e-09, -6.47407e-19, 1.16617e-12, -2.23965e-09, -2.3452e-19, 1.25424e-12, -2.31987e-09, 6.89982e-19, 1.06971e-12, -2.15397e-09, -2.16433e-19, 3.4185e-13, -1.50694e-09, -4.75046e-19, 7.43579e-13, -1.8603e-09, 2.98968e-19, 2.20749e-13, -1.40457e-09, -5.85445e-20, -1.5581e-12, 1.34121e-10, -4.19361e-19, -2.27483e-12, 7.49809e-10, 3.66295e-19, -1.62246e-12, 1.92761e-10, -1.50146e-19, -1.057e-12, -2.87513e-10, -1.84962e-19, -5.14611e-13, -7.46382e-10, 7.0592e-22, -4.60488e-13, -7.91973e-10, 2.00547e-20, -4.88393e-13, -7.68455e-10, 9.57456e-20, -1.07544e-12, -2.76368e-10, -4.03903e-19, -2.33238e-12, 7.75444e-10, -8.60118e-20, -1.88226e-12, 3.99267e-10, -2.39498e-19, -1.06294e-12, -2.84708e-10, -9.66841e-20, -1.16264e-12, -2.01639e-10, 4.18073e-19, -1.04259e-12, -3.01733e-10, 2.15114e-20, -5.26208e-13, -7.3199e-10, -2.32307e-19, -1.7487e-13, -1.02489e-09, -9.83315e-20, 1.18868e-12, -2.1611e-09, -6.32925e-20, 
-2.04499e-06, -1.00718e-12, -2.69531e-25, -2.04499e-06, -1.88222e-10, 3.36959e-21, 1.43344e-14, -5.32434e-10, -4.2312e-19, -4.28596e-14, -6.07585e-11, 6.32136e-19, -7.28426e-16, -2.95125e-10, 2.08605e-21, -1.12907e-15, -2.93451e-10, -4.93572e-19, -7.46393e-14, -4.17829e-11, 1.6542e-19, -1.2808e-13, 1.1269e-10, 1.94902e-19, 8.40455e-14, -4.19863e-10, 5.0593e-20, 6.34489e-13, -1.64594e-09, 2.17168e-19, 5.68923e-13, -1.5143e-09, -4.01157e-19, 6.31768e-13, -1.6296e-09, 8.77807e-20, 9.16111e-13, -2.11138e-09, 4.21499e-19, 5.20976e-13, -1.48776e-09, -1.02041e-19, 3.09402e-13, -1.17445e-09, 1.93034e-19, 5.26487e-13, -1.47809e-09, -1.8287e-19, 8.03657e-13, -1.84636e-09, -6.77374e-19, 4.84611e-13, -1.44179e-09, 4.91935e-19, 1.41618e-13, -1.02467e-09, 2.77632e-19, -6.02802e-14, -7.88438e-10, -4.2968e-19, -3.45785e-13, -4.65872e-10, -1.28805e-19, -7.27643e-15, -8.3631e-10, 1.34422e-19, 5.18901e-13, -1.39587e-09, 2.57907e-20, 5.71623e-13, -1.45049e-09, -1.45197e-19, -2.26927e-13, -6.43196e-10, 2.46826e-19, -5.65417e-13, -3.08417e-10, 2.47325e-19, -5.73711e-13, -3.00375e-10, -2.83627e-19, 1.05025e-13, -9.46793e-10, 7.85601e-20, 4.04923e-13, -1.22781e-09, -1.63728e-19, -3.12214e-14, -8.24987e-10, -2.37813e-19, 5.6138e-13, -1.36522e-09, 2.19279e-19, 1.05486e-12, -1.80991e-09, -3.48553e-19, 3.96749e-13, -1.22289e-09, -1.10671e-19, -6.22981e-13, -3.2182e-10, 1.34785e-19, -5.37559e-13, -3.96833e-10, 1.34179e-19, -3.49972e-13, -5.59927e-10, -1.32987e-20, -6.32365e-13, -3.15838e-10, 8.88229e-20, -8.43063e-13, -1.34517e-10, 2.69921e-20, -5.23945e-13, -4.07745e-10, -4.35254e-19, 6.64972e-14, -9.11454e-10, -1.37579e-19, 2.71583e-13, -1.08581e-09, 2.81887e-19, -1.57759e-13, -7.21719e-10, -2.81817e-20, -1.00922e-12, -1.12429e-12, -2.58126e-19, -6.35835e-13, -3.16522e-10, 1.71113e-19, 4.30027e-14, -8.89702e-10, 3.66246e-20, 8.37205e-15, -8.60447e-10, -2.93572e-19, 7.78439e-13, -1.50963e-09, -3.48546e-19, 1.62284e-12, -2.22142e-09, 1.34555e-19, 1.90345e-12, -2.45781e-09, 1.69478e-19, 2.73522e-12, -3.15873e-09, -3.72566e-19, 
