0, 0, 0, 0, 0, 0, -9.73517e-07, -0.000829245, -0.000195614, -0.000267927, 0.00122797, 0.000189948, 0.000253977, -0.000895263, -0.000617449, -0.00014269, 0.000422207, -0.000195066, -0.000120707, 0.000207331, -0.000737524, -0.000242566, 0.000673154, -0.000546917, -3.83199e-05, 0.000390993, -0.00116897, -0.000212532, 0.000989769, -0.00100976, -0.000352099, 0.00134307, -0.00113535, -0.000354488, 0.00146941, -0.00133521, -0.000226013, 0.00166841, -0.00178893, -0.000304446, 0.0023384, -0.00138464, -0.000366171, 0.00286139, -0.00189449, -0.000381103, 0.00325654, -0.00170561, -0.000330584, 0.00369087, -0.00151627, -0.000375021, 0.00428901, -0.00180552, -0.000395095, 0.0049016, -0.00177203, -0.000121893, 0.00514178, -0.000631805, -0.00065737, 0.0061529, -0.00227816, 0.000377261, 0.00581921, 0.000176273, -0.000857478, 0.007417, -0.00206872, 0.00101163, 0.00676206, 0.000592297, -0.000680031, 0.00822748, -0.00139033, 0.000723879, 0.00808113, 0.000136281, 0.000188341, 0.00884587, -0.000399642, 0.000462822, 0.00921201, -0.000323706, 0.000581377, 0.00960831, -0.000124523, 0.000274531, 0.0101484, -0.00031205, 0.00100962, 0.0104284, -0.000222577, 0.000577706, 0.0108066, -0.000569976, 0.000286714, 0.0112985, -0.00067536, 0.0020967, 0.0117743, -0.000289735, -0.00055228, 0.011563, -0.00172103, 0.00211445, 0.0126044, -0.0012205, 0.000764882, 0.0125046, -0.00178204, 0.0002483, 0.0126801, -0.00249001, 0.00166016, 0.0136623, -0.00279127, 0.000398626, 0.0130779, -0.00362064, 0.00116865, 0.0142555, -0.00383589, 0.00031477, 0.0137211, -0.00487091, 0.00134578, 0.0152274, -0.00510626, -0.000159875, 0.0135357, -0.0064452, 0.000931599, 0.0160575, -0.00637453, 0.000349238, 0.0149142, -0.00767621, 0.00014817, 0.0150278, -0.00837409, 0.000505337, 0.0169654, -0.00840822, 0.000245886, 0.0156335, -0.00998712, 0.000129096, 0.0174008, -0.0096513, 
0, 0, 0, 0, 0, 0, -4.56528e-05, 9.1043e-05, 6.18042e-05, 1.28719e-05, -6.70633e-05, -0.000158636, -9.1759e-05, 0.000456141, -0.000195328, -2.44078e-05, -5.12584e-05, -0.000483791, -0.00016165, 0.000329856, -0.000408776, -0.000160391, 0.000550868, -0.000675265, -0.00013156, 0.000502346, -0.00105274, -0.000212515, 0.000724935, -0.00107837, -0.000255465, 0.00118345, -0.0011719, -0.000190826, 0.00139376, -0.00173171, -0.000316938, 0.00178335, -0.0015008, -0.000384342, 0.00229505, -0.00137323, -0.000313849, 0.00272826, -0.00208138, -0.00036666, 0.00308262, -0.00152415, -0.000395842, 0.00349822, -0.0010271, -0.000438444, 0.00426061, -0.00254776, -4.12477e-05, 0.00443229, -0.000539607, -0.00049217, 0.00523848, -0.00177927, -0.000247439, 0.00560986, -0.00125526, -5.25154e-05, 0.0060764, -0.000991058, -0.000144078, 0.00663777, -0.00102617, -0.000216651, 0.00719269, -0.000958671, 9.22771e-05, 0.00753714, -0.00056743, 0.000170463, 0.0079658, -0.000571573, 0.000121111, 0.00850553, -0.000569725, 0.000553791, 0.00889393, -0.000149667, 0.000243785, 0.00936538, -0.000459061, 0.000692258, 0.00961323, -0.000389531, 0.000799434, 0.0100775, -0.000335081, 0.00022222, 0.0105556, -0.000696614, 0.00159071, 0.0107696, -0.000474261, -0.000229644, 0.0109294, -0.00141469, 0.00206533, 0.0118508, -0.000883356, -0.000629062, 0.0113999, -0.00197846, 0.00215239, 0.0125443, -0.00172765, -6.73814e-05, 0.0117956, -0.00276087, 0.00100055, 0.0129008, -0.00291406, 0.000929419, 0.0129861, -0.00350881, 0.000632183, 0.0130341, -0.00421127, 0.000628942, 0.0135814, -0.00475403, 0.000700509, 0.0139729, -0.00533247, 0.000385117, 0.0137166, -0.00617826, 0.000460374, 0.0144472, -0.00673477, 0.000343929, 0.0147238, -0.00737193, 0.000203588, 0.0145483, -0.00818706, 0.000237276, 0.0151599, -0.00878403, 0.000159617, 0.0156173, -0.00942657, 1.98975e-05, 0.0152755, -0.0103089, 
0, 0, 0, 0, 0, 0, -3.63177e-05, -0.000423013, -0.000210665, -9.01971e-05, 0.000408713, -7.19329e-06, 6.8825e-05, -0.000114273, -0.000230938, -8.66632e-05, 1.81233e-05, -0.000463023, -0.000158985, 0.000297743, -0.000573957, -6.04067e-05, 0.000403837, -0.000668199, -5.30342e-05, 0.000400327, -0.0011079, -0.000375896, 0.00108727, -0.0008246, -0.000233453, 0.00107757, -0.00129192, -0.000103453, 0.00115366, -0.001721, -0.000508218, 0.00208872, -0.00051557, -0.000263192, 0.00199644, -0.00276601, -0.000306286, 0.00250433, -0.000646358, -0.000343698, 0.00299919, -0.00195209, -0.000403836, 0.00356654, -0.00202369, -0.000288073, 0.00389656, -0.00116026, -0.000371311, 0.00445856, -0.00173404, -0.000328187, 0.00496682, -0.00148258, -0.000225803, 0.00538921, -0.00115696, -0.000188826, 0.00586955, -0.00116851, -2.77723e-05, 0.00632389, -0.000817166, -0.000294487, 0.00701056, -0.00119877, 0.000374697, 0.00711339, -0.000419027, -3.40113e-05, 0.00780309, -0.000795295, -0.000101889, 0.00832027, -0.00080529, 0.000850893, 0.00833705, -6.89733e-05, -0.000294016, 0.00908407, -0.000946097, 0.000908353, 0.00937281, -0.000330375, 0.000537613, 0.00971781, -0.000537639, 0.000237717, 0.0100244, -0.000878778, 0.00111961, 0.0104283, -0.000775183, 0.000519896, 0.0106776, -0.00117439, 0.000638304, 0.0109339, -0.00143842, 0.00115047, 0.0113603, -0.00166787, 0.000612134, 0.0115408, -0.00220609, 0.000759649, 0.0118926, -0.00263803, 0.00103082, 0.0122629, -0.00304324, 0.000421113, 0.0122215, -0.00365539, 0.000423553, 0.0125697, -0.00422808, 0.000822881, 0.0130332, -0.00477197, 7.90261e-05, 0.0124157, -0.00560325, 0.000730805, 0.0139656, -0.00587034, 3.9377e-05, 0.0129017, -0.00698696, 0.000490894, 0.0141919, -0.00730399, 7.57868e-05, 0.0136306, -0.00821775, 0.000166724, 0.0149585, -0.00845547, -6.07472e-06, 0.0139725, -0.00969117, 0.000125702, 0.0155716, -0.009604, 
0, 0, 0, 0, 0, 0, -2.03911e-05, 0.000121158, -0.000107922, 7.22724e-06, -4.65646e-05, -0.000135113, -7.43536e-07, -0.000128646, -0.000227823, -0.0001933, 0.000573951, -0.000199562, 4.32274e-05, -0.00012518, -0.000846008, -0.000149615, 0.00039381, -0.000534411, -0.000269932, 0.000785419, -0.000625197, -6.25355e-05, 0.000538317, -0.00152133, -0.000244753, 0.0011105, -0.0009459, -0.0002775, 0.00132086, -0.00129847, -0.000254834, 0.00161932, -0.00186728, -0.0003497, 0.00220719, -0.00108401, -0.000297714, 0.00238282, -0.00204262, -0.00036959, 0.00284122, -0.00142859, -0.000368124, 0.00339058, -0.00134645, -0.000345571, 0.00385791, -0.00201939, -0.000213555, 0.00410949, -0.00107321, -0.00038044, 0.00476176, -0.00146742, -0.000341163, 0.00536946, -0.00171724, 8.7821e-05, 0.00552587, -0.000697317, -0.000498464, 0.00630831, -0.00150063, 5.99866e-05, 0.00649308, -0.000735843, -3.76111e-05, 0.0070389, -0.000954268, 0.000267631, 0.00737655, -0.000544764, -0.000127235, 0.00800256, -0.000861501, 0.000564591, 0.00819394, -0.000442933, 0.000204585, 0.00863471, -0.000719392, 0.000385738, 0.00900027, -0.000635578, 0.0005703, 0.0093461, -0.000683056, 0.000720624, 0.0096535, -0.000799304, 0.00021486, 0.0099657, -0.00116312, 0.00121559, 0.0103759, -0.00108492, 0.000348211, 0.0104667, -0.00166222, 0.000684478, 0.0108709, -0.00187609, 0.000763606, 0.0111074, -0.00220351, 0.000629818, 0.0112437, -0.0027259, 0.000440577, 0.0114587, -0.00324226, 0.000719205, 0.0119482, -0.0036169, 0.000706859, 0.0120681, -0.00420596, 2.96699e-05, 0.0116475, -0.00502777, 0.00100631, 0.0133179, -0.00521785, -0.000114677, 0.01195, -0.00622158, 0.000329455, 0.013103, -0.00664732, 0.000282846, 0.0131715, -0.00735262, 2.69378e-05, 0.0129746, -0.00807526, 6.43383e-05, 0.0137671, -0.00854121, 1.62397e-05, 0.0138218, -0.00929147, -6.44287e-05, 0.0140848, -0.00978121, 
0, 0, 0, 0, 0, 0, 2.68456e-05, -0.000437668, -1.5938e-06, -0.000112717, 0.000452323, -2.94576e-05, -9.79055e-06, 8.71187e-05, -0.000327477, 2.0752e-05, -0.000161091, -0.000411892, -0.000227757, 0.000594706, -0.000189623, 8.84421e-07, 3.99463e-05, -0.00107574, -0.000186836, 0.000628935, -0.000698193, -0.000213342, 0.00081886, -0.000845703, -0.000111223, 0.000785666, -0.00160881, -0.000353551, 0.00147643, -0.000870037, -0.000227424, 0.00149645, -0.00167864, -0.000300747, 0.00199743, -0.00137614, -0.000310579, 0.00237986, -0.00181728, -0.00033091, 0.00274088, -0.00131351, -0.000365496, 0.00318984, -0.00188184, -0.000349423, 0.0037364, -0.00171114, -0.000225714, 0.00405215, -0.00098278, -0.0004795, 0.00460962, -0.00207605, -4.23619e-05, 0.00484676, -0.000760291, -0.000353494, 0.00561691, -0.00143016, -5.24784e-05, 0.00585142, -0.0010692, -0.000139895, 0.00633683, -0.00111566, 8.53461e-05, 0.00676081, -0.000665773, -4.64932e-05, 0.00723293, -0.000915855, 0.000137925, 0.00753466, -0.000887584, 0.000565347, 0.00786281, -0.000417705, -0.00014865, 0.0084443, -0.000901566, 0.000726968, 0.00858861, -0.00066531, 0.000463057, 0.00894216, -0.000874131, 0.000259386, 0.00935458, -0.000992292, 0.000873212, 0.00961328, -0.00101382, 0.000262608, 0.00975394, -0.00153112, 0.000818967, 0.0102254, -0.00156929, 0.000468134, 0.0103578, -0.00193775, 0.000702879, 0.0106039, -0.00235542, 0.000416701, 0.0107216, -0.00284089, 0.000852282, 0.0112498, -0.00311653, 0.000189428, 0.0109267, -0.00377646, 0.000696171, 0.0116457, -0.00426188, 0.000336118, 0.0115625, -0.00485912, 0.000249161, 0.011696, -0.00540783, 0.000350491, 0.0121073, -0.0060126, 0.000290702, 0.0124267, -0.00664301, -0.00011178, 0.0118979, -0.00739854, 0.000240878, 0.0132307, -0.00764014, -5.51496e-05, 0.0124509, -0.00866596, -0.000116953, 0.0131332, -0.00909553, -4.73752e-05, 0.0133897, -0.00962035, 
0, 0, 0, 0, 0, 0, -1.60086e-05, 7.40087e-05, -9.91383e-05, -2.64974e-05, 2.65747e-05, -8.61197e-05, 2.62499e-05, -0.00023904, -0.000244336, -0.000180813, 0.000662948, -0.000150817, 0.000116337, -0.000402352, -0.000984519, -0.000327702, 0.000820599, -9.47611e-05, -3.02269e-05, 0.000295353, -0.00108761, -0.000133378, 0.000714655, -0.00109065, -0.000305233, 0.00109448, -0.000839199, -0.000161458, 0.000991338, -0.00161307, -0.000290648, 0.00166002, -0.00110719, -0.000265187, 0.00190958, -0.00177852, -0.000318931, 0.0022316, -0.00134107, -0.000316473, 0.00260856, -0.00172427, -0.000322302, 0.00313493, -0.00147388, -0.000337397, 0.0035303, -0.00152606, -0.000348282, 0.00392417, -0.00183746, -0.000174279, 0.0043048, -0.00103586, -0.000408084, 0.00493305, -0.00157759, -0.000212915, 0.00523566, -0.00131331, 7.99053e-05, 0.00554121, -0.000789865, -0.000398774, 0.0062845, -0.00143073, 0.000324051, 0.00635307, -0.000530443, -0.000166335, 0.00696406, -0.00110998, 0.00023728, 0.00730231, -0.000779638, 0.000266877, 0.00763309, -0.000712529, 0.000150947, 0.00796073, -0.000869025, 0.000375939, 0.00832293, -0.000866275, 0.000444716, 0.0086728, -0.000901738, 0.000417725, 0.00891545, -0.00105181, 0.000376543, 0.00917135, -0.00129146, 0.000795618, 0.00952201, -0.00136229, 0.000224045, 0.00963854, -0.00178199, 0.000861167, 0.0100195, -0.00199304, 0.000337639, 0.0100269, -0.00245377, 0.000806326, 0.0105194, -0.00271265, 0.000150929, 0.0103226, -0.00332524, 0.000753712, 0.0109667, -0.00374324, 0.000336299, 0.0107954, -0.00426507, 0.00015262, 0.0108954, -0.00479572, 0.000438811, 0.011478, -0.00536191, 0.000166711, 0.0112434, -0.00604255, 7.92053e-06, 0.0113276, -0.00658331, 0.00025615, 0.0122959, -0.00702032, -0.000171294, 0.0113232, -0.00801512, 7.24712e-06, 0.0126594, -0.00818235, -0.000106141, 0.0121929, -0.00898039, -0.000166288, 0.0127409, -0.00945666, 
0, 0, 0, 0, 0, 0, -6.37278e-06, -0.000317907, -8.63694e-05, -7.32692e-05, 0.000382055, -1.4531e-05, 3.55511e-05, -3.55773e-05, -0.00025636, -5.26633e-05, -1.23309e-05, -0.000388014, -0.000169407, 0.000403354, -0.000351489, -1.77509e-05, 0.000191653, -0.000756016, -0.000116284, 0.000444519, -0.00080204, -0.0002596, 0.000818962, -0.000791267, -9.25767e-05, 0.000714094, -0.00144911, -0.000270031, 0.00131989, -0.000879174, -0.000212446, 0.00136998, -0.00175246, -0.000325209, 0.00189389, -0.00113632, -0.000265899, 0.00214605, -0.00175852, -0.000307001, 0.00254526, -0.00143975, -0.00034772, 0.00295285, -0.00143963, -0.000330834, 0.00337516, -0.00178489, -0.000202574, 0.00373247, -0.00114911, -0.000395383, 0.00427001, -0.00174627, -0.000141253, 0.00456249, -0.00107315, -0.000270006, 0.00511169, -0.00142693, -0.000141957, 0.00547174, -0.00117614, -8.04974e-05, 0.0058271, -0.00102248, -0.000119974, 0.00628412, -0.00109246, 9.72894e-05, 0.00664603, -0.000876957, -1.78126e-05, 0.0070383, -0.000982096, 0.000371156, 0.00727021, -0.000717197, -1.98898e-05, 0.00774285, -0.00103124, 0.000566889, 0.00800974, -0.000784754, 0.000316596, 0.00826249, -0.00102325, 0.000284909, 0.00855022, -0.001198, 0.000808761, 0.00888797, -0.00117042, 0.000132307, 0.00901818, -0.00162111, 0.000740023, 0.00935839, -0.00176051, 0.000459538, 0.00949753, -0.00209022, 0.000362613, 0.00969055, -0.00244657, 0.000512512, 0.0099041, -0.00285432, 0.000442596, 0.0100259, -0.00328484, 0.00040416, 0.0102431, -0.00371201, 0.000201643, 0.0102444, -0.00427747, 0.000548697, 0.0107774, -0.00476352, 4.38195e-05, 0.0104326, -0.00536209, 0.00015587, 0.0109575, -0.00585149, 0.000191602, 0.011141, -0.00646797, -8.3272e-05, 0.0108354, -0.0071373, -2.83392e-05, 0.0116123, -0.007515, -0.000124612, 0.0113395, -0.00826001, -0.000121447, 0.0117456, -0.00876661, -0.000253238, 0.0119073, -0.00928987, 
0, 0, 0, 0, 0, 0, -6.42721e-06, -7.35235e-05, -2.25519e-05, -3.67418e-05, 0.000157113, -9.13848e-05, 2.08004e-05, -0.000148554, -0.000293007, -0.000130448, 0.000348373, -0.00016787, 9.91141e-06, -5.9139e-05, -0.000636997, -0.000132729, 0.000431849, -0.000538996, -0.000129129, 0.000467966, -0.000774911, -0.000116937, 0.000540546, -0.00104458, -0.000235714, 0.00100443, -0.000917167, -0.000192073, 0.00108806, -0.00134768, -0.000243362, 0.00138542, -0.00126044, -0.000281068, 0.00177216, -0.00130886, -0.000284602, 0.00208999, -0.00161015, -0.000290927, 0.00239581, -0.0015254, -0.0002946, 0.00282136, -0.00140953, -0.000330676, 0.00330538, -0.00169471, -0.00028419, 0.0036181, -0.00142614, -0.000260565, 0.00397222, -0.00134137, -0.000299064, 0.00451334, -0.00151235, -0.000158529, 0.00486928, -0.00117518, -0.000198453, 0.00521847, -0.00122607, -9.56161e-05, 0.00562862, -0.00110819, -7.26181e-05, 0.00609025, -0.00107591, 4.41748e-05, 0.00635674, -0.000939952, 9.3825e-05, 0.00668073, -0.000926168, 0.000100437, 0.00712274, -0.000970823, 0.000306728, 0.00739351, -0.00088003, 0.000182573, 0.00763978, -0.00103497, 0.000391828, 0.00797888, -0.00105653, 0.000287639, 0.00827847, -0.00122847, 0.000436122, 0.00843427, -0.00135303, 0.000476804, 0.00866256, -0.00156928, 0.000358036, 0.00895159, -0.0018606, 0.000574777, 0.00915701, -0.00210291, 0.000377395, 0.00916424, -0.00248685, 0.000517425, 0.00952614, -0.00285723, 0.000362915, 0.00966624, -0.0032876, 0.000247658, 0.00964159, -0.00373988, 0.000499095, 0.0100424, -0.00418564, -4.16491e-05, 0.00978013, -0.00478504, 0.000381886, 0.0104869, -0.00520804, -4.52277e-05, 0.00988464, -0.00585698, 0.00012163, 0.0106634, -0.00632071, -7.30695e-05, 0.0105172, -0.00695396, -8.09015e-05, 0.0106582, -0.00748749, -0.000144902, 0.0108847, -0.00803152, -0.000214283, 0.01121, -0.00854132, -0.000223212, 0.0110831, -0.00914739, 
0, 0, 0, 0, 0, 0, 9.61295e-06, -3.33208e-05, -7.47542e-05, -2.21348e-05, 4.3297e-05, -8.95377e-05, -3.60634e-05, 6.05784e-05, -0.000163058, -2.90631e-05, 6.68068e-05, -0.000353356, -9.53725e-05, 0.000269386, -0.000430966, -8.78194e-05, 0.000253071, -0.00061343, -0.000126365, 0.000471194, -0.000695693, -0.000129597, 0.000597121, -0.000966728, -0.000206857, 0.000855728, -0.00099467, -0.000186121, 0.00101735, -0.00124195, -0.000223348, 0.00138138, -0.00124824, -0.000258181, 0.00166589, -0.00146926, -0.000293492, 0.00199144, -0.00138505, -0.000278253, 0.00234154, -0.00150994, -0.000291951, 0.00273196, -0.00156662, -0.000303913, 0.00309273, -0.00136848, -0.000319678, 0.00348513, -0.00158351, -0.00024084, 0.00388354, -0.00140333, -0.000231317, 0.00428076, -0.00127979, -0.000305756, 0.0047022, -0.0014541, -2.9235e-05, 0.00498411, -0.00100557, -0.000235763, 0.00548121, -0.00129978, 7.48644e-06, 0.00576189, -0.000985748, 2.57734e-05, 0.00612418, -0.000989232, -7.31734e-05, 0.00652255, -0.00112661, 0.000322015, 0.00675031, -0.000829056, -7.39218e-05, 0.00712555, -0.00113582, 0.000450525, 0.00737344, -0.000953651, 0.000186971, 0.00764167, -0.00116924, 0.000334921, 0.00789294, -0.00124921, 0.000453702, 0.00814344, -0.00140212, 0.000352588, 0.00833767, -0.0016449, 0.000376866, 0.00851967, -0.00187509, 0.000489769, 0.00873178, -0.00214825, 0.000300525, 0.00884299, -0.00252414, 0.000407247, 0.00905916, -0.00286056, 0.000361069, 0.00916294, -0.00326016, 0.000281776, 0.00928093, -0.00371922, 0.00020598, 0.00939718, -0.00418855, 0.000291693, 0.00964299, -0.00464722, 1.72079e-05, 0.00948604, -0.0052057, 0.000145693, 0.00995373, -0.00568884, -7.07731e-05, 0.00973246, -0.00626237, -1.98479e-05, 0.0101293, -0.00675383, -0.000163166, 0.0100092, -0.00737045, -0.000166723, 0.0104168, -0.00782159, -0.000233017, 0.0103707, -0.0083978, -0.000279376, 0.0107266, -0.00886554, 
0, 0, 0, 0, 0, 0, -1.49849e-05, 2.30697e-05, -6.17766e-05, -1.62739e-05, 3.95879e-05, -8.69573e-05, -2.52007e-05, 6.54567e-05, -0.000160633, -4.28564e-05, 7.5463e-05, -0.00033615, -9.26956e-05, 0.000251129, -0.000405547, -5.53675e-05, 0.000201143, -0.000616304, -0.00013753, 0.000472983, -0.000667294, -0.000132604, 0.000555534, -0.000961994, -0.000172613, 0.000802601, -0.000977388, -0.000189213, 0.00102799, -0.00112962, -0.000222208, 0.00129458, -0.0013242, -0.000261095, 0.00161031, -0.00128292, -0.000251777, 0.00187986, -0.00147119, -0.000280381, 0.00226049, -0.00145343, -0.000307437, 0.00263169, -0.0014475, -0.000295591, 0.00295833, -0.00155192, -0.000249103, 0.00332941, -0.0013619, -0.00030087, 0.00376442, -0.00146568, -0.000249779, 0.00410426, -0.00134494, -0.000179576, 0.00444918, -0.00125244, -0.000201261, 0.00487918, -0.00128346, -0.000126285, 0.00522578, -0.00113946, -6.09525e-05, 0.00554139, -0.00107833, -5.56862e-05, 0.0059115, -0.00111192, 9.08041e-05, 0.00622211, -0.000982543, 8.62574e-05, 0.00651723, -0.00101214, 0.000132309, 0.00681673, -0.00106735, 0.000303817, 0.00709589, -0.00105394, 0.00019393, 0.00733526, -0.00120113, 0.000292128, 0.00756542, -0.00131063, 0.000433089, 0.00781498, -0.00143382, 0.000176539, 0.00796168, -0.00170918, 0.000524016, 0.00819913, -0.00187105, 0.000258058, 0.00829825, -0.00220422, 0.000379007, 0.00853166, -0.00250356, 0.000358699, 0.00861432, -0.00285951, 0.000264563, 0.00869934, -0.00325721, 0.000254754, 0.00890257, -0.00367431, 0.000224887, 0.00899312, -0.00412435, 0.000113394, 0.00897879, -0.00460791, 0.00012569, 0.00924625, -0.00508392, -2.34869e-05, 0.00923252, -0.00560688, 1.06092e-05, 0.00941926, -0.00610904, -9.77281e-05, 0.00943429, -0.00664535, -0.000189671, 0.00964817, -0.00714642, -0.000202725, 0.00980517, -0.00765464, -0.000242883, 0.00970848, -0.00822737, -0.000315138, 0.0102962, -0.00858157, 
0, 0, 0, 0, 0, 0, -1.26475e-05, 1.41021e-05, -2.39191e-05, -1.52798e-05, 2.64575e-05, -9.85885e-05, -7.27353e-06, -3.3164e-05, -0.000211715, -7.24884e-05, 0.000189641, -0.000238271, -3.25372e-05, 8.16666e-05, -0.000486726, -9.03477e-05, 0.000290698, -0.000551309, -0.000130481, 0.000454258, -0.000655323, -0.000104908, 0.000498029, -0.000935411, -0.000178226, 0.000808722, -0.000927039, -0.000201951, 0.00100265, -0.00109319, -0.000205471, 0.00120165, -0.00127366, -0.00023364, 0.00153293, -0.00127892, -0.000261183, 0.00185331, -0.00136031, -0.000276068, 0.0021402, -0.00147138, -0.000273793, 0.00248771, -0.0014544, -0.000275863, 0.00287278, -0.00140888, -0.000304707, 0.00322018, -0.00152479, -0.000239445, 0.0035475, -0.00129995, -0.000278004, 0.00397738, -0.00144896, -0.000171507, 0.00429832, -0.0012058, -0.000218366, 0.00464792, -0.00128366, -9.64261e-05, 0.00499545, -0.00113399, -0.000103141, 0.0053844, -0.00115251, 2.89546e-05, 0.00563682, -0.00101144, -4.11467e-05, 0.00596158, -0.00111049, 0.000126799, 0.00628668, -0.00104085, 0.000183218, 0.00655472, -0.00104432, 4.9211e-05, 0.00678323, -0.00119683, 0.000379789, 0.00703495, -0.00115909, 0.000160225, 0.00728156, -0.00137679, 0.000328484, 0.00747297, -0.00148448, 0.000348037, 0.007635, -0.00167916, 0.000305875, 0.00782843, -0.00193291, 0.000314719, 0.00798832, -0.00220167, 0.000345004, 0.00810919, -0.00249488, 0.00025559, 0.00821284, -0.00285055, 0.000274539, 0.00837777, -0.00322763, 0.000159217, 0.00839016, -0.00363611, 0.000273432, 0.00863191, -0.00405081, -5.99202e-06, 0.00850024, -0.00453461, 0.000134965, 0.00883491, -0.00498327, -3.92678e-05, 0.00869292, -0.00548997, -5.62056e-05, 0.00894678, -0.00597464, -0.000146399, 0.00896452, -0.00649167, -0.000165625, 0.00910588, -0.00697576, -0.000224981, 0.00924674, -0.00746927, -0.000295481, 0.00933304, -0.00797219, -0.000302145, 0.00957153, -0.00840264, 
0, 0, 0, 0, 0, 0, -3.06016e-06, 2.28951e-05, -4.21575e-05, -1.13806e-05, 1.33457e-05, -9.22878e-05, -3.04497e-05, 5.81562e-05, -0.000160734, -3.48863e-05, 7.39589e-05, -0.000297214, -7.13274e-05, 0.000201447, -0.000394767, -7.29978e-05, 0.000227998, -0.000559278, -0.000108279, 0.000387694, -0.000661874, -0.000126984, 0.000537944, -0.000831721, -0.000153512, 0.000721732, -0.00096833, -0.000173555, 0.000928237, -0.0010985, -0.000207883, 0.0012048, -0.00116494, -0.000227387, 0.00145882, -0.00131898, -0.000250574, 0.00174877, -0.00134667, -0.00026522, 0.00207572, -0.00132218, -0.000277888, 0.00239516, -0.00151165, -0.000264795, 0.00272749, -0.00135143, -0.000269722, 0.00307608, -0.00137803, -0.000277677, 0.00344689, -0.00147433, -0.000198736, 0.00377407, -0.00124444, -0.000241763, 0.00414013, -0.00132793, -0.000170635, 0.00446911, -0.0012332, -0.000118345, 0.00480454, -0.00116311, -0.000123048, 0.00514234, -0.00116664, 2.58649e-06, 0.00542569, -0.0010549, -4.72047e-05, 0.00574839, -0.00113739, 0.000155281, 0.00600348, -0.00101556, -2.68502e-06, 0.00629526, -0.00116963, 0.000297513, 0.00651705, -0.00109878, 0.000135718, 0.00674671, -0.0012774, 0.000231134, 0.00697057, -0.00136671, 0.000360775, 0.00717051, -0.00148438, 0.000168413, 0.00730175, -0.0017442, 0.00036482, 0.00751022, -0.00192548, 0.000271665, 0.00762014, -0.00218658, 0.000235728, 0.00774005, -0.00249778, 0.000290226, 0.00788199, -0.0028318, 0.000207777, 0.00794025, -0.00318349, 0.000171252, 0.00804388, -0.00356724, 0.000123744, 0.00812329, -0.00400248, 0.000153676, 0.00827694, -0.0044367, -8.59708e-05, 0.0081201, -0.00489187, 7.71128e-05, 0.00857364, -0.00533399, -0.000153929, 0.00827096, -0.00586741, -0.000132262, 0.00859231, -0.00630683, -0.000195897, 0.00864606, -0.00678684, -0.000263152, 0.0086724, -0.00729008, -0.000297044, 0.0088902, -0.00773864, -0.000333002, 0.00897381, -0.00819431, 
0, 0, 0, 0, 0, 0, -9.82064e-06, 2.787e-05, -4.19277e-05, -1.23638e-05, 1.79834e-05, -8.5101e-05, -1.2599e-05, -1.25019e-05, -0.000174241, -6.38387e-05, 0.000174706, -0.000244091, -3.23452e-05, 8.78148e-05, -0.000447417, -8.19437e-05, 0.000257755, -0.000492137, -0.000110853, 0.000395584, -0.000638719, -0.000102639, 0.000470496, -0.000872599, -0.000165702, 0.000734093, -0.00084658, -0.000164475, 0.00088019, -0.00108146, -0.00020081, 0.00114852, -0.00115054, -0.000216222, 0.0013921, -0.00125471, -0.000240433, 0.00168243, -0.00123641, -0.000253797, 0.00196464, -0.00149589, -0.000255281, 0.0023141, -0.00126467, -0.000278139, 0.00261926, -0.00145986, -0.000264676, 0.00294467, -0.0014072, -0.000237087, 0.00329311, -0.00127643, -0.000262498, 0.00364471, -0.00139229, -0.000180656, 0.00394474, -0.00124525, -0.000167761, 0.00428919, -0.00119877, -0.000173592, 0.00463626, -0.00122505, -4.30086e-05, 0.00490996, -0.00110075, -7.89719e-05, 0.00522498, -0.00114523, 3.71512e-05, 0.00549819, -0.00105302, -1.70247e-05, 0.00578342, -0.00115158, 0.000194552, 0.00601461, -0.0010837, 6.11416e-05, 0.00626533, -0.00121631, 0.00020071, 0.00647714, -0.00125563, 0.000247692, 0.00667096, -0.00137632, 0.000172352, 0.00685276, -0.0015547, 0.00030169, 0.00703271, -0.00169749, 0.000244896, 0.00714477, -0.00193373, 0.000253153, 0.00729248, -0.00219435, 0.000244772, 0.00741688, -0.00247353, 0.000260474, 0.00751631, -0.00278394, 0.000148217, 0.00755689, -0.00314839, 0.000184721, 0.00772146, -0.00351949, 9.10188e-05, 0.00772482, -0.00391314, 3.67608e-05, 0.00776864, -0.00433836, 5.27458e-05, 0.00795687, -0.00477895, -0.000127324, 0.00782906, -0.005237, -6.05622e-05, 0.00810256, -0.00567204, -0.000173316, 0.00802283, -0.00616175, -0.000241796, 0.0081679, -0.00661885, -0.000264402, 0.00831468, -0.00706125, -0.000304035, 0.00829066, -0.00754017, -0.000359769, 0.00859156, -0.0079391, 
