0.00833, 0, 0, 0.00833, 0, 0, 
0.00834672, 4.46103e-05, -6.05647e-05, 0.00834434, 3.95997e-06, 3.33373e-06, 0.00833603, -2.74279e-05, 3.13247e-05, 0.00829178, -9.77379e-06, 7.85884e-06, 0.00829959, 8.86918e-06, 8.57851e-07, 0.00833, 0, 0, 
0.00830891, 9.84544e-06, 1.60353e-06, 0.00831053, 1.17416e-05, -2.43168e-05, 0.00834497, 6.62947e-06, -4.14284e-06, 0.00839147, -3.71632e-05, 4.63331e-05, 0.00836284, 1.19648e-05, -1.07213e-05, 0.00833, 0, 0, 
0.00827386, -1.66491e-05, 3.01504e-05, 0.00828875, 1.97653e-05, -2.50614e-05, 0.00832475, 1.54715e-05, -2.57084e-05, 0.00832627, -2.28019e-05, 3.81304e-05, 0.00833776, -1.62885e-05, 1.35657e-05, 0.00833, 0, 0, 
0.00840875, -1.35299e-05, 1.74891e-05, 0.00838738, 7.8637e-06, -2.41232e-06, 0.00835545, 1.43561e-05, -2.24083e-05, 0.00831325, 9.27472e-06, -8.57954e-06, 0.00828401, -4.70295e-05, 5.24494e-05, 0.00833, 0, 0, 
0.00829536, -2.5544e-07, 2.94965e-06, 0.00830307, -8.82089e-06, 1.06955e-05, 0.00831456, 1.73223e-05, -9.47287e-06, 0.00830504, 1.394e-05, -3.0659e-05, 0.00830662, -3.80809e-05, 4.85093e-05, 0.00833, 0, 0, 
0.0082944, -8.04708e-06, 7.56626e-06, 0.00831969, 4.77865e-06, 2.53665e-06, 0.00836379, 4.45335e-06, -1.27444e-06, 0.00839581, -4.32678e-06, -4.80186e-06, 0.00837435, 6.14413e-06, -9.08092e-06, 0.00833, 0, 0, 
0.00830979, -6.39337e-06, 1.12522e-05, 0.00831666, 1.11906e-05, -4.96532e-06, 0.0083183, -1.09877e-05, 6.93436e-06, 0.00832169, -1.27684e-05, 1.84711e-05, 0.00830391, 4.21798e-05, -6.18569e-05, 0.00833, 0, 0, 
0.00836298, 2.02061e-05, -4.18598e-06, 0.00837096, -1.39265e-05, 8.52399e-06, 0.00834898, -1.41876e-05, 1.84149e-05, 0.00828741, 6.71587e-06, -5.79548e-06, 0.00828222, 3.92266e-05, -5.69777e-05, 0.00833, 0, 0, 
0.00830826, 2.2955e-05, -1.54464e-05, 0.00831989, -2.25609e-05, 2.83665e-05, 0.00833649, -1.74597e-05, 1.87814e-05, 0.00836485, 3.52211e-05, -4.74711e-05, 0.00833094, 1.2202e-05, -1.42583e-05, 0.00833, 0, 0, 
0.00824986, -1.13111e-05, 1.29701e-05, 0.00828533, -6.87878e-06, 2.29501e-05, 0.00833654, -3.91329e-06, -3.28774e-06, 0.00835642, 3.13075e-05, -4.72178e-05, 0.00835521, -1.19733e-06, 8.95256e-06, 0.00833, 0, 0, 
0.00837726, -4.68975e-05, 6.65263e-05, 0.00837056, 3.46067e-06, -5.47429e-06, 0.00835557, 3.08222e-05, -3.44851e-05, 0.0083281, -1.65542e-06, -5.61512e-06, 0.00829288, 4.93516e-06, -2.17735e-06, 0.00833, 0, 0, 
0.00832042, -6.23283e-05, 8.68175e-05, 0.0083207, 1.15261e-05, -1.91923e-05, 0.00831856, 3.9806e-05, -4.6769e-05, 0.00828262, -1.08717e-05, 1.75018e-05, 0.00827703, 2.94529e-06, -1.09012e-05, 0.00833, 0, 0, 
0.00830794, -4.14801e-05, 4.80985e-05, 0.00832552, 6.49782e-06, -1.14534e-06, 0.0083724, 1.74991e-05, -2.66042e-05, 0.00838933, 1.51369e-05, -9.11385e-06, 0.00836193, -1.20027e-05, 4.27899e-06, 0.00833, 0, 0, 
0.00827476, 4.26192e-06, -9.05417e-06, 0.00828231, -1.73353e-05, 2.17355e-05, 0.0083191, 5.52414e-07, 7.47664e-06, 0.00834567, 3.16569e-05, -4.20221e-05, 0.0083242, -1.10698e-05, 1.36987e-05, 0.00833, 0, 0, 
0.00837408, 2.22729e-05, -3.29147e-05, 0.00837349, -1.61052e-05, 1.97429e-05, 0.008364, -1.20229e-05, 2.53588e-05, 0.00829694, 1.62047e-05, -2.79045e-05, 0.0082844, 1.68011e-05, -1.28099e-05, 0.00833, 0, 0, 
0.00832773, 1.04341e-05, -2.10775e-05, 0.00832476, 7.47786e-06, -1.27799e-06, 0.00832934, -2.10217e-05, 2.11198e-05, 0.00832964, -9.53334e-06, 1.67097e-05, 0.00829645, 4.2591e-05, -4.84584e-05, 0.00833, 0, 0, 
0.0082544, 1.2832e-05, -9.52765e-06, 0.00829076, 4.3889e-06, -1.21078e-05, 0.00834923, -1.07904e-05, 1.10459e-05, 0.00837028, -1.57167e-05, 3.16686e-05, 0.00836139, 3.2235e-05, -3.94964e-05, 0.00833, 0, 0, 
0.00833443, 1.91899e-05, -1.53084e-05, 0.00834345, -7.26185e-06, -2.47961e-06, 0.00835041, -1.74535e-07, 3.58312e-06, 0.00834957, 3.1239e-06, 4.3497e-06, 0.0083136, -1.04906e-05, 1.66958e-05, 0.00833, 0, 0, 
0.008333, 3.64795e-06, -1.60513e-05, 0.00833935, 3.5389e-06, 3.80542e-06, 0.00832178, 2.77876e-06, -6.05731e-06, 0.00827545, 1.30996e-05, -1.40257e-05, 0.00826464, -4.27283e-05, 6.17498e-05, 0.00833, 0, 0, 
0.00832355, -1.26092e-05, 3.20762e-06, 0.00834664, 1.368e-05, -1.18474e-05, 0.00836886, 1.79965e-05, -1.71174e-05, 0.00836626, -1.18124e-05, 1.19628e-05, 0.00833781, -3.4983e-05, 5.17819e-05, 0.00833, 0, 0, 
0.00824516, -1.18781e-05, 1.3578e-05, 0.00826999, 1.70678e-05, -2.88681e-05, 0.00831534, 2.28382e-05, -1.69074e-05, 0.00836327, -3.68286e-05, 4.81565e-05, 0.00834011, -9.71747e-06, 1.14677e-05, 0.00833, 0, 0, 
0.00835857, 9.19649e-06, -1.611e-05, 0.00837008, 1.68556e-05, -1.91378e-05, 0.00837022, -4.5112e-06, 4.15613e-06, 0.00832012, -2.32578e-05, 4.14851e-05, 0.00830419, -1.23133e-06, -7.01575e-06, 0.00833, 0, 0, 
0.0083426, 4.901e-05, -6.41258e-05, 0.008332, -4.00197e-06, 7.61042e-06, 0.00831908, -2.75822e-05, 3.36056e-05, 0.0082995, 4.90946e-06, -1.83678e-07, 0.00827074, -5.17255e-06, 3.81324e-06, 0.00833, 0, 0, 
0.00828332, 6.46497e-05, -7.69225e-05, 0.00830802, -1.74568e-05, 1.78269e-05, 0.00835903, -2.77812e-05, 4.26956e-05, 0.00836558, 8.27307e-06, -1.81828e-05, 0.00835466, 7.1013e-07, 7.72784e-06, 0.00833, 0, 0, 
0.00830156, 2.93617e-05, -3.6903e-05, 0.00830859, 5.11087e-06, 4.4158e-07, 0.00834368, -1.94416e-05, 2.07676e-05, 0.00836712, -1.15859e-05, 9.72078e-06, 0.00833717, 1.42091e-05, -9.72127e-06, 0.00833, 0, 0, 
0.00834573, -7.65897e-06, 1.61296e-05, 0.00833979, 1.90594e-05, -1.97712e-05, 0.00833048, 1.45403e-06, -1.01029e-05, 0.00828488, -2.58655e-05, 3.6556e-05, 0.008274, 1.2053e-05, -1.62568e-05, 0.00833, 0, 0, 
0.00835423, -1.41914e-05, 3.54751e-05, 0.00835778, 4.63081e-06, -1.55398e-05, 0.00836281, 2.1479e-05, -2.4655e-05, 0.00833348, -1.15836e-05, 1.77329e-05, 0.00831195, -1.47275e-05, 1.21653e-05, 0.00833, 0, 0, 
0.0082487, -1.55788e-05, 2.31474e-05, 0.00826809, -9.74095e-07, 5.21548e-06, 0.00831496, 1.67845e-05, -2.11982e-05, 0.00836571, 1.66767e-05, -2.31903e-05, 0.00834591, -3.89944e-05, 4.42025e-05, 0.00833, 0, 0, 
0.00833506, -1.80749e-05, 1.51411e-05, 0.00835533, 1.60435e-06, 1.21881e-05, 0.00837108, 9.48913e-06, -1.23649e-05, 0.00834752, 1.81542e-05, -3.18209e-05, 0.00833425, -2.55299e-05, 3.10953e-05, 0.00833, 0, 0, 
